,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
13621,True,469,1,4,fish,0.524067416801,3,tree,0.461075608521,2,fish,0.517399267399,1,4,2
13622,False,469,3,5,tree,0.530381316403,2,tree,0.497784246679,2,tree,0.52494560142,2,0,3
13623,True,469,3,5,tree,0.540642115187,2,fish,0.473741845585,2,tree,0.536879141601,2,2,3
13624,True,469,2,6,tree,0.540642115187,1,fish,0.469511578733,2,tree,0.540947130386,2,2,3
13625,True,469,2,7,tree,0.543708526187,1,fish,0.466325539763,1,fish,0.540947130386,2,3,1
13626,True,469,3,8,tree,0.567528524413,2,fish,0.462980072286,2,fish,0.516688937053,2,4,2
13627,True,469,1,9,fish,0.567528524413,1,fish,0.462980072286,1,tree,0.516688937053,3,2,3
13628,True,469,1,10,fish,0.567528524413,2,fish,0.462980072286,2,tree,0.516688937053,3,4,3
13629,True,469,2,11,fish,0.567528524413,2,fish,0.457449629186,1,tree,0.522633528788,1,3,1
13630,True,469,3,12,tree,0.577978692178,3,fish,0.455396317489,3,fish,0.511407997369,3,6,2
13631,True,469,3,13,tree,0.584251176075,3,fish,0.453833970451,3,fish,0.504797719836,3,6,3
13632,True,469,1,14,fish,0.584251176075,1,fish,0.453833970451,3,tree,0.504797719836,2,4,2
13633,True,469,2,15,fish,0.584251176075,3,tree,0.498001962833,2,tree,0.511540808425,2,3,2
13634,False,469,3,16,fish,0.5416309103,1,fish,0.49387386909,1,fish,0.505679180605,1,0,1
13635,True,469,3,16,tree,0.560016247799,1,fish,0.4852742797,1,fish,0.493886411929,1,2,1
13636,True,469,2,17,tree,0.563370414884,3,fish,0.4852742797,1,fish,0.489786899494,3,4,2
13637,True,469,1,18,fish,0.563370414884,2,tree,0.4852742797,1,fish,0.489786899494,2,4,1
13638,True,469,1,19,fish,0.563370414884,2,fish,0.4852742797,2,tree,0.489786899494,1,4,1
13639,True,469,3,20,tree,0.572004994798,3,fish,0.480499055459,3,fish,0.484412748754,3,6,1
13640,True,469,2,21,tree,0.573526109519,3,fish,0.480499055459,2,fish,0.482517476437,3,5,3
13641,True,469,2,22,tree,0.574866157842,1,fish,0.480499055459,3,fish,0.480848490044,1,4,1
13642,True,469,1,23,fish,0.574866157842,3,fish,0.480499055459,3,tree,0.480848490044,2,6,1
13643,False,469,3,24,tree,0.576796243514,1,tree,0.505303274659,1,tree,0.50540071651,1,0,2
13644,True,469,3,24,tree,0.579896408274,1,fish,0.478004635565,1,tree,0.52803597046,1,1,2
13645,True,470,3,1,tree,0.516666666667,1,tree,0.516666666667,1,fish,0.466666666667,1,1,2
13646,True,470,1,2,fish,0.516666666667,2,fish,0.516666666667,2,tree,0.466666666667,3,4,3
13647,True,470,2,3,tree,0.540833333333,3,tree,0.540833333333,3,fish,0.466666666667,2,2,3
13648,True,470,1,4,fish,0.540833333333,2,tree,0.540833333333,3,fish,0.466666666667,2,4,3
13649,True,470,2,5,fish,0.534728933922,1,tree,0.545388652471,2,fish,0.461984898951,1,2,2
13650,True,470,3,6,fish,0.513258621218,2,tree,0.566518884706,2,fish,0.458869003483,2,4,2
13651,True,470,3,7,fish,0.504146934942,1,tree,0.575655454903,1,fish,0.456660912087,1,2,1
13652,True,470,1,8,fish,0.504146934942,3,fish,0.575655454903,1,tree,0.456660912087,2,4,2
13653,True,470,2,9,fish,0.497155658277,3,tree,0.580926975871,1,tree,0.464652130545,2,3,3
13654,True,470,3,10,fish,0.492944979443,3,tree,0.585676475101,3,fish,0.462822710703,3,6,3
13655,True,470,2,11,tree,0.492974270812,2,tree,0.585696623674,1,fish,0.462798173709,3,3,3
13656,True,470,1,12,tree,0.492974270812,2,fish,0.585696623674,1,fish,0.462798173709,3,4,2
13657,True,470,1,13,fish,0.492974270812,3,fish,0.585696623674,3,tree,0.462798173709,1,6,1
13658,True,470,2,14,fish,0.491354613058,1,tree,0.586885467777,1,fish,0.462798173709,2,3,1
13659,False,470,3,15,tree,0.506483470883,2,tree,0.588085291381,2,tree,0.497946221512,2,0,3
13660,True,470,3,15,fish,0.476872292246,2,tree,0.59023757636,2,tree,0.524328660973,2,2,3
13661,False,470,3,16,fish,0.474799463204,2,fish,0.546628753052,2,fish,0.517310775654,2,0,1
13662,True,470,3,16,fish,0.470068067677,2,tree,0.563602348157,2,tree,0.552655917022,2,2,1
13663,True,470,2,17,fish,0.468603688016,2,tree,0.564885394025,2,fish,0.552655917022,3,5,1
13664,True,470,1,18,fish,0.468603688016,3,tree,0.564885394025,2,fish,0.552655917022,3,6,2
13665,True,470,3,19,tree,0.516145165409,3,tree,0.584040086369,3,fish,0.530541537533,3,3,1
13666,True,470,1,20,fish,0.516145165409,1,tree,0.584040086369,2,fish,0.530541537533,3,4,2
13667,False,470,2,21,fish,0.516145165409,3,fish,0.538625548431,2,fish,0.523637019838,2,0,1
13668,True,470,2,21,fish,0.516145165409,3,tree,0.555254550085,2,fish,0.504134610864,2,5,1
13669,True,470,3,22,fish,0.504584514028,3,tree,0.571993407389,3,fish,0.495722813762,3,6,2
13670,True,470,2,23,fish,0.503731939894,3,tree,0.572622618723,2,tree,0.496574358219,1,3,3
13671,True,470,1,24,fish,0.503731939894,2,tree,0.572622618723,1,fish,0.496574358219,2,4,1
13672,True,471,2,1,tree,0.525,3,tree,0.525,1,fish,0.475,2,2,3
13673,True,471,3,2,tree,0.552012054937,3,fish,0.502012054937,3,fish,0.469047214055,3,6,2
13674,True,471,1,3,tree,0.552012054937,3,fish,0.502012054937,2,fish,0.469047214055,2,4,3
13675,True,471,3,4,tree,0.555446660805,1,tree,0.515174731386,1,fish,0.453019585349,1,1,2
13676,True,471,2,5,tree,0.556416249449,2,fish,0.515174731386,1,fish,0.452016915207,2,3,2
13677,True,471,1,6,fish,0.556416249449,2,tree,0.515174731386,1,fish,0.452016915207,3,5,1
13678,True,471,2,7,tree,0.564010823629,3,fish,0.505539216988,3,fish,0.452016915207,1,4,3
13679,True,471,1,8,fish,0.564010823629,2,fish,0.505539216988,2,tree,0.452016915207,1,4,1
13680,True,471,3,9,tree,0.565847043338,2,tree,0.514091132022,2,fish,0.442525980807,2,2,3
13681,True,471,3,10,tree,0.5745744019,2,fish,0.50469598852,2,fish,0.441062122281,2,4,2
13682,True,471,1,11,tree,0.5745744019,1,fish,0.50469598852,2,fish,0.441062122281,3,5,1
13683,True,471,2,12,tree,0.574579456565,1,tree,0.504702688025,1,fish,0.441056735263,2,2,2
13684,False,471,3,13,fish,0.530170875228,2,fish,0.498789679403,2,fish,0.439904478846,2,0,1
13685,True,471,3,13,tree,0.546125712867,2,tree,0.535079698928,2,fish,0.437083695184,2,2,1
13686,True,471,1,14,fish,0.546125712867,2,tree,0.535079698928,3,fish,0.437083695184,2,4,3
13687,True,471,2,15,tree,0.564010929946,1,fish,0.513308604135,1,fish,0.437083695184,3,4,1
13688,True,471,3,16,tree,0.572847178282,1,tree,0.553725731528,1,fish,0.435761638304,1,1,1
13689,True,471,1,17,fish,0.572847178282,1,tree,0.553725731528,3,fish,0.435761638304,1,2,3
13690,True,471,2,18,tree,0.573105548523,1,fish,0.553725731528,2,fish,0.435494088755,1,3,1
13691,True,471,2,19,tree,0.573358739447,1,fish,0.553725731528,3,fish,0.435231909977,1,4,1
13692,True,471,1,20,fish,0.573358739447,3,tree,0.553725731528,2,fish,0.435231909977,1,4,2
13693,True,471,3,21,fish,0.538739229406,3,tree,0.583716051239,3,fish,0.434295990656,3,6,3
13694,False,471,3,22,fish,0.527191391342,3,fish,0.542298353652,3,fish,0.433501266904,3,0,1
13695,True,471,3,22,fish,0.507060261379,3,tree,0.561274713653,3,fish,0.431821196224,3,6,1
13696,True,471,2,23,fish,0.507060261379,2,tree,0.561632311612,3,fish,0.431473433678,3,5,3
13697,True,471,1,24,tree,0.507060261379,2,fish,0.561632311612,3,fish,0.431473433678,1,4,2
13698,False,472,3,1,tree,0.533333333333,1,tree,0.533333333333,1,tree,0.533333333333,1,0,1
13699,False,472,3,1,fish,0.515151515152,1,fish,0.515151515152,1,fish,0.515151515152,1,0,1
13700,True,472,3,1,tree,0.547804576376,1,fish,0.497804576376,1,fish,0.497804576376,1,2,1
13701,True,472,1,2,tree,0.547804576376,2,fish,0.497804576376,3,fish,0.497804576376,1,4,2
13702,True,472,2,3,fish,0.547804576376,3,fish,0.472914347557,2,tree,0.522914347557,2,5,1
13703,True,472,2,4,tree,0.560361525039,2,tree,0.472914347557,1,fish,0.507509391419,2,2,3
13704,False,472,3,5,fish,0.521007123335,2,fish,0.469278729978,2,fish,0.498488668521,2,0,2
13705,True,472,3,5,tree,0.542604119935,2,fish,0.462492214052,2,tree,0.533459530355,2,2,2
13706,True,472,1,6,tree,0.542604119935,1,fish,0.462492214052,3,fish,0.533459530355,3,6,1
13707,True,472,1,7,fish,0.542604119935,1,tree,0.462492214052,3,fish,0.533459530355,1,2,3
13708,True,472,3,8,fish,0.514469461905,3,fish,0.459187800795,3,tree,0.561642531586,3,6,1
13709,False,472,2,9,fish,0.506424400103,1,tree,0.459187800795,2,fish,0.51783071193,1,0,3
13710,False,472,2,9,tree,0.536180586395,1,tree,0.459187800795,2,tree,0.536916878926,1,0,3
13711,True,472,2,9,tree,0.559703224609,1,tree,0.459187800795,2,fish,0.50974008449,1,1,3
13712,True,472,3,10,tree,0.570009004438,3,fish,0.456609944735,3,fish,0.500040470661,3,6,2
13713,True,472,1,11,fish,0.570009004438,2,fish,0.456609944735,2,tree,0.500040470661,3,4,3
13714,False,472,2,12,fish,0.522828502179,2,fish,0.456609944735,3,fish,0.496369702545,2,0,1
13715,False,472,2,12,fish,0.485842939002,2,fish,0.456609944735,3,fish,0.482601868614,2,0,1
13716,True,472,2,12,tree,0.510091267419,2,fish,0.456609944735,3,fish,0.459925342372,2,5,1
13717,True,472,2,13,tree,0.516887881055,1,fish,0.456609944735,2,fish,0.453804646826,1,3,1
13718,True,472,1,14,tree,0.516887881055,3,fish,0.456609944735,2,fish,0.453804646826,2,4,3
13719,True,472,3,15,tree,0.530470982601,3,fish,0.450274847373,3,fish,0.447934751667,3,6,3
13720,False,472,3,16,tree,0.533492991993,2,tree,0.475302463795,2,tree,0.474615756325,2,0,3
13721,False,472,3,16,tree,0.538329906056,2,fish,0.448592410161,2,fish,0.448357877474,2,0,3
13722,False,472,3,16,tree,0.540782992674,2,fish,0.424672404088,2,fish,0.424606628461,2,0,3
13723,False,472,3,16,tree,0.54217272593,2,tree,0.452615898573,2,tree,0.452599781263,2,0,3
13724,False,472,3,16,tree,0.544605579098,2,fish,0.428557112655,2,fish,0.428552574566,2,0,3
13725,False,472,3,16,tree,0.545978958732,2,tree,0.456323766796,2,tree,0.456322652333,2,0,3
13726,True,472,3,16,tree,0.548372024678,2,fish,0.432085937739,2,tree,0.482085623406,2,2,3
13727,True,472,1,17,fish,0.548372024678,2,fish,0.432085937739,3,tree,0.482085623406,1,5,1
13728,True,472,2,18,tree,0.548977810516,3,fish,0.431525790539,3,fish,0.482085623406,2,5,3
13729,True,472,2,19,tree,0.54955724298,1,fish,0.430989946296,1,fish,0.482085623406,2,3,1
13730,True,472,1,20,tree,0.54955724298,2,fish,0.430989946296,3,fish,0.482085623406,3,6,1
13731,True,472,3,21,tree,0.556613365983,2,fish,0.429432433721,2,fish,0.476157109296,2,4,1
13732,False,472,3,22,tree,0.557954594345,1,tree,0.470107952342,1,tree,0.486943886158,1,0,2
13733,False,472,3,22,tree,0.560706459989,1,tree,0.500193164059,1,tree,0.50549027761,1,0,2
13734,True,472,3,22,tree,0.565113219008,1,fish,0.474027462011,1,tree,0.525889633257,1,1,2
13735,True,472,1,23,fish,0.565113219008,3,fish,0.474027462011,3,tree,0.525889633257,2,6,1
13736,True,472,2,24,tree,0.565113219008,1,fish,0.467922495421,2,tree,0.531996382194,2,2,3
13737,True,473,1,1,tree,0.5,3,fish,0.5,1,fish,0.5,1,2,3
13738,True,473,2,2,tree,0.525,2,fish,0.5,1,fish,0.475,2,3,2
13739,False,473,3,3,fish,0.496052261133,3,fish,0.485648913574,3,fish,0.467715477884,3,0,3
13740,True,473,3,3,fish,0.474104442244,3,fish,0.469359374765,3,tree,0.507848625361,3,6,3
13741,False,473,2,4,fish,0.448258559018,3,fish,0.448009204241,3,fish,0.507848625361,1,0,2
13742,True,473,2,4,tree,0.475733363612,3,tree,0.475720894125,3,fish,0.507848625361,1,1,2
13743,True,473,1,5,tree,0.475733363612,2,fish,0.475720894125,3,fish,0.507848625361,3,6,1
13744,True,473,3,6,tree,0.497272035238,2,fish,0.447266931869,2,tree,0.516893939565,2,2,3
13745,True,473,1,7,fish,0.497272035238,1,tree,0.447266931869,3,fish,0.516893939565,1,2,3
13746,True,473,2,8,fish,0.497272035238,3,fish,0.444192981638,1,tree,0.520410896794,1,4,1
13747,True,473,3,9,fish,0.481602112271,2,tree,0.490484389038,2,fish,0.489776321435,2,4,2
13748,False,473,3,10,fish,0.467946893734,3,fish,0.472959658441,3,fish,0.472598963451,3,0,1
13749,True,473,3,10,tree,0.503925841514,3,fish,0.4567641529,3,fish,0.456571407209,3,6,1
13750,True,473,2,11,tree,0.504072689929,3,fish,0.456638671607,1,fish,0.456446023111,2,3,3
13751,True,473,1,12,fish,0.504072689929,3,fish,0.456638671607,3,tree,0.456446023111,1,6,1
13752,True,473,1,13,fish,0.504072689929,3,fish,0.456638671607,1,tree,0.456446023111,2,4,2
13753,True,473,3,14,tree,0.510798861045,1,fish,0.430324292307,1,tree,0.480254864199,1,1,2
13754,True,473,2,15,tree,0.522885377146,2,fish,0.430324292307,3,fish,0.468493584251,2,5,1
13755,True,473,1,16,fish,0.522885377146,3,tree,0.430324292307,2,fish,0.468493584251,3,6,2
13756,True,473,3,17,tree,0.534228168089,2,fish,0.427561827599,2,fish,0.460779786153,2,4,1
13757,True,473,2,18,tree,0.537132149666,2,tree,0.427561827599,1,fish,0.457930235895,2,2,3
13758,True,473,1,19,tree,0.537132149666,2,fish,0.427561827599,3,fish,0.457930235895,1,4,2
13759,True,473,2,20,tree,0.537134664849,3,fish,0.427559647547,2,fish,0.457927770207,1,3,3
13760,True,473,3,21,tree,0.543565514641,1,fish,0.425693182865,1,fish,0.453773119325,1,2,1
13761,True,473,1,22,tree,0.543565514641,1,fish,0.425693182865,3,fish,0.453773119325,3,6,1
13762,True,473,3,23,tree,0.548462266911,3,fish,0.424190344624,3,fish,0.450645005784,3,6,2
13763,True,473,2,24,tree,0.549637030989,2,fish,0.424190344624,3,fish,0.449474370597,2,5,2
13764,False,474,2,1,tree,0.525,2,tree,0.525,2,tree,0.5,1,0,3
13765,True,474,2,1,fish,0.49875,2,tree,0.54875,2,tree,0.5,1,2,3
13766,True,474,3,2,fish,0.470891928706,1,tree,0.554277298414,1,tree,0.521354975623,1,1,2
13767,True,474,1,3,fish,0.470891928706,3,tree,0.554277298414,2,fish,0.521354975623,3,6,2
13768,True,474,2,4,fish,0.464581401568,3,fish,0.554277298414,1,tree,0.527838949142,3,4,3
13769,True,474,1,5,fish,0.464581401568,3,fish,0.554277298414,3,tree,0.527838949142,2,6,2
13770,True,474,3,6,fish,0.461515983385,3,tree,0.570379579669,3,fish,0.511572670028,3,6,1
13771,True,474,3,7,fish,0.459336284087,3,tree,0.578485961347,3,fish,0.503571766755,3,6,3
13772,True,474,2,8,fish,0.459336284087,2,tree,0.580775006717,1,fish,0.500441276301,1,3,1
13773,True,474,1,9,tree,0.459336284087,2,fish,0.580775006717,3,fish,0.500441276301,3,6,1
13774,True,474,1,10,fish,0.459336284087,1,fish,0.580775006717,1,tree,0.500441276301,3,2,3
13775,True,474,3,11,fish,0.457735592603,1,tree,0.585610067786,1,fish,0.49584977027,1,2,1
13776,True,474,2,12,fish,0.457735592603,3,tree,0.586929755839,2,fish,0.494034195652,2,5,1
13777,True,474,1,13,fish,0.457735592603,2,fish,0.586929755839,2,tree,0.494034195652,1,4,1
13778,False,474,3,14,tree,0.495227326014,2,tree,0.588035929195,2,tree,0.506867065963,2,0,3
13779,True,474,3,14,fish,0.472798051311,2,tree,0.590124160565,2,tree,0.526277031533,2,2,3
13780,True,474,2,15,fish,0.467024312104,2,fish,0.590124160565,3,tree,0.532069746263,2,5,1
13781,True,474,1,16,tree,0.467024312104,1,fish,0.590124160565,3,fish,0.532069746263,2,5,1
13782,False,474,3,17,tree,0.515414465205,3,tree,0.597134299973,3,tree,0.573519377771,3,0,2
13783,True,474,3,17,tree,0.56117744331,3,fish,0.562291935292,3,fish,0.554581051937,3,6,2
13784,False,474,2,18,tree,0.56117744331,1,tree,0.580795499802,2,tree,0.58035885477,2,0,3
13785,False,474,2,18,tree,0.56117744331,1,fish,0.551559523049,2,fish,0.551537681574,2,0,3
13786,True,474,2,18,tree,0.56117744331,1,tree,0.573971718681,2,fish,0.523970626606,2,2,3
13787,True,474,2,19,fish,0.55583563233,3,tree,0.57721767912,1,tree,0.527886713382,2,3,3
13788,True,474,1,20,tree,0.55583563233,1,fish,0.57721767912,3,tree,0.527886713382,1,3,2
13789,True,474,3,21,tree,0.588154211106,2,fish,0.546427892654,2,tree,0.569334012561,2,2,1
13790,True,474,1,22,tree,0.588154211106,1,fish,0.546427892654,2,fish,0.569334012561,3,5,1
13791,False,474,3,23,fish,0.558127936342,2,fish,0.536105797134,2,fish,0.550725691136,2,0,2
13792,True,474,3,23,tree,0.584417858558,2,fish,0.522755089214,2,tree,0.581174246416,2,2,2
13793,True,474,2,24,fish,0.584417858558,2,fish,0.516989155355,3,tree,0.585123537688,3,5,3
13794,True,475,2,1,fish,0.475,1,tree,0.525,1,tree,0.525,2,1,2
13795,False,475,3,2,fish,0.469047214055,2,fish,0.502012054937,2,fish,0.502012054937,2,0,1
13796,False,475,3,2,fish,0.4608104508,2,fish,0.481477460795,2,fish,0.481477460795,2,0,1
13797,False,475,3,2,fish,0.450608444981,2,fish,0.463115286257,2,fish,0.463115286257,2,0,1
13798,True,475,3,2,fish,0.439066898222,2,fish,0.446490972204,2,tree,0.496490972204,2,4,1
13799,True,475,1,3,tree,0.439066898222,1,tree,0.446490972204,1,fish,0.496490972204,3,3,2
13800,True,475,1,4,tree,0.439066898222,2,fish,0.446490972204,3,fish,0.496490972204,3,6,2
13801,True,475,2,5,fish,0.425132579667,2,tree,0.465471774151,3,fish,0.480122132122,1,3,3
13802,True,475,3,6,fish,0.420063825565,3,tree,0.499517116778,3,fish,0.45522740989,3,6,1
13803,True,475,1,7,fish,0.420063825565,1,fish,0.499517116778,3,tree,0.45522740989,2,4,2
13804,True,475,3,8,fish,0.406474741913,1,tree,0.504019998048,1,tree,0.469493027548,1,1,2
13805,False,475,2,9,fish,0.406474741913,1,fish,0.465065075748,2,fish,0.459333890432,2,0,2
13806,True,475,2,9,fish,0.406474741913,1,tree,0.489221105712,2,fish,0.438913309644,2,3,2
13807,True,475,2,10,fish,0.404856025394,3,tree,0.491647667496,3,fish,0.438913309644,2,5,3
13808,True,475,1,11,fish,0.404856025394,3,tree,0.491647667496,1,tree,0.438913309644,1,3,2
13809,True,475,3,12,fish,0.402062917553,3,tree,0.504791408305,3,fish,0.431736749773,3,6,3
13810,True,475,3,13,fish,0.400112531129,3,tree,0.513090596841,3,tree,0.477375558681,3,3,2
13811,True,475,1,14,fish,0.400112531129,3,tree,0.513090596841,1,fish,0.477375558681,3,6,1
13812,True,475,2,15,fish,0.400018472054,3,tree,0.513224317089,1,tree,0.47752976216,2,3,3
13813,True,475,2,16,fish,0.399523819388,2,fish,0.512446556744,1,tree,0.478336391049,3,3,3
13814,True,475,3,17,fish,0.398063488219,1,tree,0.527286718235,1,fish,0.465959519281,1,2,1
13815,True,475,1,18,fish,0.398063488219,3,tree,0.527286718235,2,fish,0.465959519281,1,4,2
13816,True,475,1,19,fish,0.398063488219,3,tree,0.527286718235,2,fish,0.465959519281,3,6,1
13817,True,475,2,20,fish,0.395475632407,3,fish,0.527286718235,1,tree,0.470280584112,3,4,3
13818,False,475,3,21,tree,0.441007041815,2,tree,0.528608161851,2,tree,0.475900490265,2,0,3
13819,True,475,3,21,fish,0.426958481277,2,tree,0.532029149246,2,tree,0.4895961242,2,2,3
13820,True,475,1,22,tree,0.426958481277,3,fish,0.532029149246,2,fish,0.4895961242,2,4,3
13821,True,475,3,23,fish,0.424941309307,2,tree,0.544551692718,2,fish,0.478856951268,2,4,2
13822,True,475,2,24,fish,0.424459876486,2,tree,0.545095904514,2,fish,0.478856951268,3,5,2
13823,False,476,3,1,fish,0.483333333333,3,fish,0.483333333333,3,fish,0.483333333333,3,0,2
13824,False,476,3,1,fish,0.467399267399,3,fish,0.467399267399,3,fish,0.467399267399,3,0,2
13825,True,476,3,1,fish,0.452150701434,3,tree,0.502150701434,3,fish,0.452150701434,3,6,2
13826,True,476,1,2,tree,0.452150701434,1,tree,0.502150701434,1,fish,0.452150701434,3,3,2
13827,True,476,2,3,fish,0.452150701434,3,tree,0.50915912748,2,fish,0.446176223791,2,5,2
13828,True,476,2,4,fish,0.447381557101,2,tree,0.514641884608,2,fish,0.446176223791,3,5,1
13829,True,476,1,5,fish,0.447381557101,3,tree,0.514641884608,2,fish,0.446176223791,3,6,1
13830,True,476,3,6,fish,0.442089712963,3,tree,0.526679897139,3,tree,0.491054834321,3,3,1
13831,True,476,3,7,fish,0.438812973326,2,fish,0.492175295197,2,tree,0.528794188906,2,4,2
13832,True,476,1,8,tree,0.438812973326,1,fish,0.492175295197,2,fish,0.528794188906,3,5,1
13833,True,476,2,9,tree,0.487343869966,2,fish,0.492175295197,3,tree,0.530461538897,2,3,1
13834,True,476,2,10,tree,0.515140133099,1,tree,0.515394512747,1,fish,0.530461538897,3,3,1
13835,False,476,3,11,fish,0.500144497019,1,fish,0.500296089514,1,fish,0.507784844407,1,0,1
13836,True,476,3,11,tree,0.534588315569,1,fish,0.484674965472,1,fish,0.488576208451,1,2,1
13837,True,476,1,12,fish,0.534588315569,1,tree,0.484674965472,2,fish,0.488576208451,3,4,2
13838,True,476,3,13,tree,0.540578488573,2,tree,0.508181469145,2,fish,0.459626610283,2,2,3
13839,True,476,2,14,fish,0.540578488573,1,tree,0.515372572944,3,fish,0.453194503659,3,4,3
13840,True,476,1,15,tree,0.540578488573,3,fish,0.515372572944,1,fish,0.453194503659,1,2,3
13841,True,476,3,16,fish,0.507760864236,3,tree,0.549300295461,3,fish,0.450129711933,3,6,3
13842,True,476,1,17,fish,0.507760864236,3,fish,0.549300295461,3,tree,0.450129711933,2,6,2
13843,True,476,2,18,fish,0.498414771114,3,tree,0.557029918167,3,fish,0.450129711933,2,5,3
13844,True,476,3,19,tree,0.508236438638,1,tree,0.559127836544,1,fish,0.439517288502,1,1,2
13845,True,476,2,20,fish,0.508236438638,2,tree,0.559643312853,1,fish,0.439004609608,1,3,1
13846,True,476,1,21,fish,0.508236438638,2,tree,0.559643312853,3,fish,0.439004609608,2,4,3
13847,True,476,2,22,tree,0.508248630005,1,tree,0.559653227447,2,fish,0.438994749267,3,3,3
13848,True,476,1,23,tree,0.508248630005,1,fish,0.559653227447,3,tree,0.438994749267,1,3,2
13849,True,476,3,24,fish,0.498927523062,2,tree,0.568745678061,2,fish,0.437463866036,2,4,1
13850,True,477,2,1,fish,0.475,1,tree,0.525,3,fish,0.475,2,3,3
13851,True,477,1,2,fish,0.475,3,tree,0.525,2,fish,0.475,3,6,1
13852,True,477,3,3,fish,0.466858188014,1,tree,0.541567603578,1,fish,0.466858188014,1,2,1
13853,False,477,2,4,fish,0.443515278614,3,fish,0.541567603578,2,fish,0.443515278614,3,0,3
13854,True,477,2,4,fish,0.421339514683,3,fish,0.541567603578,2,tree,0.471339514683,3,5,3
