,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
278,True,9,2,6,fish,0.508624585693,2,tree,0.549084333121,1,tree,0.548712257668,1,2,1
279,True,9,2,7,tree,0.561782016308,3,fish,0.549084333121,2,fish,0.489894508429,3,5,3
280,True,9,3,8,tree,0.586407298769,1,tree,0.576106522862,1,fish,0.430267726157,1,1,2
281,True,9,1,9,tree,0.586407298769,1,fish,0.576106522862,3,tree,0.430267726157,1,3,2
282,True,9,1,10,fish,0.586407298769,3,fish,0.576106522862,3,tree,0.430267726157,1,6,1
283,False,9,2,11,fish,0.526743996671,2,fish,0.519532604416,2,fish,0.430267726157,3,0,1
284,False,9,2,11,fish,0.473349571887,2,fish,0.468301297983,2,fish,0.430267726157,3,0,1
285,True,9,2,11,tree,0.52550924182,2,fish,0.421975347525,2,fish,0.430267726157,3,5,1
286,True,9,3,12,fish,0.480277838583,3,tree,0.499729282264,3,fish,0.406581367954,3,6,3
287,False,9,2,13,tree,0.534189238471,1,tree,0.547811127724,1,tree,0.406581367954,2,0,3
288,True,9,2,13,fish,0.482137621761,1,tree,0.591674951361,1,tree,0.406581367954,2,1,3
289,True,9,1,14,fish,0.482137621761,2,tree,0.591674951361,3,fish,0.406581367954,2,4,3
290,True,9,3,15,tree,0.553253990572,1,tree,0.635168772957,1,fish,0.390107045363,1,1,1
291,True,9,1,16,fish,0.553253990572,2,tree,0.635168772957,1,fish,0.390107045363,2,4,1
292,True,9,2,17,fish,0.553253990572,2,tree,0.652594160711,3,tree,0.471078869981,3,2,3
293,True,9,3,18,fish,0.517610584415,3,tree,0.690224978129,3,fish,0.45079202643,3,6,1
294,True,9,1,19,fish,0.517610584415,3,fish,0.690224978129,1,tree,0.45079202643,2,4,2
295,True,9,3,20,tree,0.590199311957,3,fish,0.617837823374,3,tree,0.533842618894,3,3,2
296,True,9,2,21,tree,0.625771048748,2,tree,0.617837823374,1,fish,0.486181756222,2,2,3
297,True,9,1,22,tree,0.625771048748,3,fish,0.617837823374,1,fish,0.486181756222,1,2,3
298,True,9,3,23,fish,0.573595105788,2,tree,0.667882618897,2,fish,0.464783970199,2,4,2
299,True,9,2,24,tree,0.606023213046,2,fish,0.667882618897,3,fish,0.428861480371,2,5,1
300,True,10,2,1,tree,0.55,1,fish,0.5,3,fish,0.45,1,4,1
301,True,10,1,2,fish,0.55,2,tree,0.5,1,fish,0.45,3,5,1
302,True,10,3,3,tree,0.573150206415,2,fish,0.432890365449,2,tree,0.495103354795,2,2,3
303,True,10,1,4,tree,0.573150206415,2,fish,0.432890365449,3,fish,0.495103354795,1,4,2
304,True,10,2,5,fish,0.508378518965,2,tree,0.432890365449,1,tree,0.553373913342,2,2,3
305,True,10,3,6,tree,0.573565775858,3,fish,0.412487105807,3,tree,0.607308856724,3,3,2
306,True,10,3,7,fish,0.528981647202,1,fish,0.397922697188,1,tree,0.653426803491,1,2,1
307,True,10,1,8,tree,0.528981647202,1,fish,0.397922697188,3,fish,0.653426803491,3,6,1
308,True,10,2,9,tree,0.563365348984,2,fish,0.369919698245,2,tree,0.653426803491,1,2,3
309,True,10,1,10,fish,0.563365348984,3,tree,0.369919698245,2,fish,0.653426803491,1,4,2
310,True,10,2,11,fish,0.529224745394,1,tree,0.450833633422,1,tree,0.670993238207,2,1,2
311,True,10,3,12,fish,0.498582413878,2,fish,0.433271776926,2,tree,0.702856793689,2,4,2
312,True,10,1,13,fish,0.498582413878,3,fish,0.433271776926,3,tree,0.702856793689,1,6,1
313,False,10,3,14,tree,0.574576223117,3,tree,0.518453037075,3,tree,0.726774216346,3,0,3
314,False,10,3,14,fish,0.541772742082,3,fish,0.496031067419,3,fish,0.652316792888,3,0,3
315,True,10,3,14,fish,0.508945510057,3,tree,0.571976282158,3,fish,0.590416207597,3,6,3
316,True,10,2,15,fish,0.508945510057,1,fish,0.516642859286,3,tree,0.629555675358,3,4,3
317,True,10,3,16,tree,0.580990021257,3,fish,0.487185352511,3,fish,0.571716728694,3,6,1
318,True,10,1,17,tree,0.580990021257,2,fish,0.487185352511,3,fish,0.571716728694,3,6,1
319,True,10,2,18,tree,0.623214890305,2,fish,0.438798782224,1,tree,0.614219961154,3,1,3
320,True,10,2,19,fish,0.623214890305,2,tree,0.511054122874,3,tree,0.637793393323,3,2,3
321,True,10,3,20,tree,0.642552900932,1,fish,0.454896142391,1,tree,0.654913588039,1,1,2
322,True,10,1,21,fish,0.642552900932,1,tree,0.454896142391,3,fish,0.654913588039,1,2,3
323,True,10,2,22,tree,0.654530647388,2,fish,0.437943462372,3,tree,0.666331100028,1,3,3
324,False,10,3,23,fish,0.598141786026,2,fish,0.424448013645,2,fish,0.606467694907,2,0,1
325,False,10,3,23,fish,0.548843796254,2,fish,0.409228495424,2,fish,0.554847906778,2,0,1
326,False,10,3,23,fish,0.505558889423,2,fish,0.392923002256,2,fish,0.509983320123,2,0,1
327,True,10,3,23,tree,0.567311529339,2,fish,0.376045835561,2,fish,0.470637065532,2,4,1
328,True,10,1,24,tree,0.567311529339,3,fish,0.376045835561,1,fish,0.470637065532,1,2,3
329,True,11,1,1,tree,0.5,2,fish,0.5,1,fish,0.5,3,4,2
330,True,11,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,3
331,True,11,2,3,fish,0.429739130435,1,fish,0.466666666667,2,tree,0.600515021459,1,3,1
332,False,11,3,4,tree,0.479078110373,2,tree,0.506265900264,2,tree,0.615710118954,2,0,3
333,False,11,3,4,fish,0.42158136104,2,fish,0.441986992946,2,tree,0.631596314908,2,0,3
334,False,11,3,4,fish,0.37207278349,2,tree,0.486896053129,2,fish,0.543033444972,2,0,3
335,False,11,3,4,tree,0.432116204492,2,fish,0.417408158988,2,fish,0.463561417153,2,0,3
336,False,11,3,4,fish,0.372468575339,2,fish,0.361487523317,2,tree,0.496634178576,2,0,3
337,True,11,3,4,tree,0.422990220714,2,tree,0.415110881481,2,fish,0.419572858641,2,2,3
338,False,11,2,5,tree,0.487616930847,1,tree,0.466378509569,2,tree,0.484519343443,1,0,2
339,True,11,2,5,tree,0.53827534347,1,fish,0.420317669026,2,tree,0.535487673453,1,2,2
340,True,11,1,6,fish,0.53827534347,3,tree,0.420317669026,2,fish,0.535487673453,1,4,2
341,True,11,1,7,fish,0.53827534347,1,fish,0.420317669026,3,tree,0.535487673453,2,4,2
342,True,11,2,8,tree,0.569913256193,2,fish,0.392197935935,3,tree,0.567368574574,1,3,3
343,True,11,3,9,fish,0.522617349809,3,fish,0.378559326408,3,tree,0.620762918133,3,6,1
344,True,11,3,10,fish,0.48782331443,2,fish,0.36659942929,2,tree,0.659636148453,2,4,1
345,True,11,1,11,fish,0.48782331443,3,fish,0.36659942929,3,tree,0.659636148453,1,6,1
346,True,11,2,12,tree,0.555939273769,3,fish,0.36659942929,1,tree,0.679864826446,3,1,2
347,True,11,2,13,fish,0.482907627846,1,tree,0.445490372577,1,tree,0.679864826446,2,1,3
348,True,11,3,14,tree,0.55995160667,1,fish,0.428060146635,1,fish,0.607673389976,1,2,1
349,True,11,1,15,fish,0.55995160667,2,fish,0.428060146635,2,tree,0.607673389976,3,4,3
350,True,11,3,16,fish,0.518608933158,3,fish,0.411494986306,3,tree,0.653395465064,3,6,2
351,True,11,2,17,tree,0.556204999889,3,fish,0.38027913605,3,fish,0.653395465064,1,4,3
352,True,11,1,18,fish,0.556204999889,2,tree,0.38027913605,1,fish,0.653395465064,2,4,1
353,True,11,1,19,fish,0.556204999889,3,fish,0.38027913605,3,tree,0.653395465064,2,6,1
354,False,11,3,20,tree,0.578968577258,1,fish,0.346937606692,1,fish,0.563783102642,1,0,2
355,False,11,3,20,tree,0.59557283292,1,tree,0.417182002545,1,tree,0.582443245426,1,0,2
356,False,11,3,20,fish,0.51347987875,1,fish,0.375482501743,1,tree,0.602286667201,1,0,2
357,False,11,3,20,fish,0.441348781532,1,fish,0.338725285411,1,fish,0.516598399907,1,0,2
358,True,11,3,20,fish,0.377031104612,1,tree,0.402111260132,1,tree,0.537987913322,1,1,2
359,True,11,2,21,tree,0.453102229137,2,fish,0.402111260132,1,tree,0.568848203578,2,1,2
360,False,11,2,22,tree,0.495718100311,1,fish,0.372842384189,3,fish,0.500651234236,2,0,3
361,True,11,2,22,tree,0.533745367721,1,fish,0.346447827246,3,tree,0.53821457533,2,3,3
362,True,11,1,23,fish,0.533745367721,3,fish,0.346447827246,1,tree,0.53821457533,2,4,2
363,True,11,3,24,tree,0.590151643309,2,fish,0.335603479898,2,fish,0.493430776232,2,4,2
364,True,12,3,1,fish,0.466666666667,1,fish,0.466666666667,1,tree,0.566666666667,1,2,1
365,True,12,2,2,tree,0.529739130435,2,fish,0.466666666667,3,tree,0.600515021459,2,3,2
366,True,12,1,3,fish,0.529739130435,2,fish,0.466666666667,2,tree,0.600515021459,1,4,1
367,True,12,3,4,fish,0.494946329717,3,fish,0.444117294339,3,tree,0.647485326801,3,6,1
368,False,12,2,5,tree,0.55538951894,3,tree,0.489647210066,1,tree,0.674148989452,2,0,3
369,False,12,2,5,tree,0.611376939658,3,tree,0.529258078818,1,tree,0.697472494355,2,0,3
370,True,12,2,5,tree,0.662532969042,3,fish,0.464315426092,1,fish,0.618311715625,2,3,3
371,True,12,1,6,fish,0.662532969042,3,tree,0.464315426092,2,fish,0.618311715625,3,6,1
372,False,12,3,7,tree,0.675310673816,1,tree,0.518473299173,1,tree,0.636953739252,1,0,2
373,True,12,3,7,tree,0.688673938891,1,fish,0.463554770712,1,tree,0.655684558203,1,1,2
374,False,12,2,8,fish,0.603682953757,2,fish,0.438317677048,2,fish,0.655684558203,1,0,2
375,False,12,2,8,fish,0.528851151343,2,fish,0.40975704085,2,fish,0.655684558203,1,0,2
376,True,12,2,8,tree,0.564376269153,2,fish,0.379718697172,2,fish,0.655684558203,1,3,2
377,True,12,1,9,tree,0.564376269153,1,fish,0.379718697172,2,fish,0.655684558203,3,5,1
378,False,12,3,10,fish,0.524364592312,2,fish,0.36923496617,2,fish,0.590156590225,2,0,1
379,True,12,3,10,fish,0.486860774537,2,fish,0.357357776593,2,tree,0.635030080177,2,4,1
380,True,12,2,11,fish,0.452764243699,3,fish,0.357357776593,1,tree,0.658891651128,3,4,2
381,True,12,1,12,fish,0.452764243699,3,fish,0.357357776593,1,tree,0.658891651128,2,4,2
382,True,12,1,13,fish,0.452764243699,3,fish,0.357357776593,3,tree,0.658891651128,1,6,1
383,True,12,2,14,fish,0.452764243699,2,fish,0.34355847543,1,tree,0.671862162576,1,3,1
384,True,12,3,15,fish,0.431736578296,3,fish,0.334859514362,3,tree,0.696230450825,3,6,2
385,True,12,3,16,fish,0.414621850812,2,fish,0.327191115303,2,tree,0.715615481406,2,4,2
386,True,12,1,17,tree,0.414621850812,1,fish,0.327191115303,3,tree,0.715615481406,1,3,2
387,True,12,2,18,tree,0.414621850812,2,fish,0.31860027749,1,tree,0.7227477405,1,1,3
388,True,12,1,19,tree,0.414621850812,1,tree,0.31860027749,1,fish,0.7227477405,3,3,2
389,False,12,3,20,fish,0.358763780625,2,fish,0.290412593433,2,tree,0.726727369269,2,0,3
390,False,12,3,20,fish,0.311883230676,2,tree,0.36381409631,2,fish,0.629961492444,2,0,3
391,True,12,3,20,fish,0.27945576202,2,tree,0.41607054099,2,tree,0.637985570934,2,2,3
392,False,12,2,21,fish,0.268758380747,2,tree,0.446309519241,1,fish,0.552897813618,1,0,2
393,True,12,2,21,fish,0.256823962234,2,tree,0.477695599434,1,tree,0.575865970773,1,2,2
394,True,12,1,22,fish,0.256823962234,3,tree,0.477695599434,1,tree,0.575865970773,1,3,2
395,False,12,2,23,fish,0.248739377052,2,fish,0.477695599434,1,fish,0.491652566038,2,0,2
396,True,12,2,23,fish,0.238558631064,2,fish,0.477695599434,1,tree,0.517795335179,2,3,2
397,False,12,3,24,fish,0.233854416219,3,fish,0.440077126784,3,fish,0.46936669991,3,0,3
398,True,12,3,24,fish,0.228571771484,3,tree,0.505901169833,3,tree,0.52760703764,3,3,3
399,True,13,3,1,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,1
400,True,13,1,2,fish,0.466666666667,3,tree,0.466666666667,2,fish,0.566666666667,3,6,2
401,True,13,2,3,tree,0.532791410266,1,fish,0.432791410266,1,tree,0.597592461192,2,1,2
402,True,13,1,4,tree,0.532791410266,1,fish,0.432791410266,2,fish,0.597592461192,3,5,1
403,True,13,3,5,tree,0.596143708962,2,fish,0.414640868441,2,fish,0.543917846862,2,4,2
404,True,13,2,6,tree,0.620677046145,2,fish,0.389272251418,2,fish,0.543917846862,3,5,2
405,False,13,3,7,fish,0.561276669451,1,fish,0.376714271416,1,fish,0.505435944305,1,0,1
406,False,13,3,7,fish,0.511118390633,1,fish,0.363015297227,1,fish,0.469767196479,1,0,1
407,True,13,3,7,fish,0.468235610911,1,fish,0.34862040917,1,tree,0.537065959096,1,2,1
408,True,13,1,8,fish,0.468235610911,3,tree,0.34862040917,2,fish,0.537065959096,1,4,2
409,False,13,2,9,tree,0.505539837284,1,fish,0.326720781642,3,fish,0.468176582183,2,0,3
410,False,13,2,9,tree,0.54006655423,1,tree,0.405982972811,3,tree,0.506159284036,2,0,3
411,False,13,2,9,fish,0.472663838795,1,fish,0.378022890086,3,fish,0.441811662415,2,0,3
412,False,13,2,9,tree,0.521533325787,1,tree,0.443783190845,3,tree,0.493788898904,2,0,3
413,True,13,2,9,tree,0.562306515288,1,fish,0.406333787282,3,tree,0.537268314462,2,3,3
414,True,13,2,10,tree,0.58862367003,1,fish,0.382433664191,2,tree,0.565593846125,1,2,2
415,True,13,3,11,tree,0.605634365157,1,fish,0.34643194988,1,tree,0.585910085307,1,1,2
416,True,13,1,12,fish,0.605634365157,2,tree,0.34643194988,1,fish,0.585910085307,3,5,1
417,True,13,1,13,fish,0.605634365157,3,tree,0.34643194988,1,tree,0.585910085307,1,3,2
418,False,13,3,14,tree,0.619686900472,2,tree,0.418815658487,2,tree,0.602355728611,2,0,3
419,False,13,3,14,tree,0.635222164566,2,fish,0.379001566253,2,fish,0.520236747893,2,0,3
420,True,13,3,14,tree,0.646630854204,2,tree,0.44321128127,2,fish,0.448000216085,2,2,3
421,True,13,2,15,fish,0.646630854204,2,tree,0.49936799342,1,fish,0.402720334571,1,3,1
422,True,13,3,16,tree,0.679930488705,3,tree,0.570933478257,3,fish,0.388868316641,3,3,3
423,True,13,1,17,fish,0.679930488705,1,fish,0.570933478257,3,tree,0.388868316641,2,4,2
424,False,13,2,18,fish,0.592288275007,1,fish,0.570933478257,2,fish,0.372859816373,1,0,1
425,True,13,2,18,tree,0.614268249018,1,fish,0.570933478257,2,fish,0.353289482434,1,3,1
426,False,13,2,19,fish,0.536546411479,3,fish,0.533146012933,2,fish,0.333330353763,1,0,3
427,False,13,2,19,tree,0.566421032541,3,tree,0.597115725729,2,tree,0.413548571418,1,0,3
428,True,13,2,19,tree,0.604401419895,3,tree,0.642867379976,2,fish,0.377480984978,1,1,3
429,False,13,3,20,fish,0.555163319906,3,fish,0.582577107532,3,fish,0.367531481945,3,0,2
430,True,13,3,20,tree,0.611093971262,3,tree,0.631005447431,3,fish,0.35620492509,3,3,2
431,True,13,1,21,fish,0.611093971262,3,tree,0.631005447431,2,fish,0.35620492509,3,6,1
432,False,13,3,22,fish,0.558920912033,2,fish,0.573085706711,2,fish,0.34767173834,2,0,1
433,False,13,3,22,fish,0.512793978524,2,fish,0.523059684564,2,fish,0.337855036328,2,0,1
434,True,13,3,22,fish,0.471987195567,2,tree,0.579568712442,2,fish,0.327050261255,2,4,1
435,True,13,1,23,tree,0.471987195567,2,fish,0.579568712442,3,fish,0.327050261255,3,6,1
436,True,13,2,24,tree,0.535292583812,3,fish,0.511559939208,3,fish,0.327050261255,2,5,3
437,True,14,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,1,4,2
438,True,14,3,2,tree,0.533333333333,1,fish,0.433333333333,1,tree,0.533333333333,1,1,2
439,True,14,2,3,tree,0.567208589734,2,tree,0.502407538808,3,fish,0.467208589734,1,1,3
440,False,14,3,4,fish,0.519552501702,2,fish,0.470618719751,2,fish,0.442316709703,2,0,2
441,True,14,3,4,fish,0.478542721613,2,tree,0.54096154706,2,fish,0.418117007254,2,4,2
442,True,14,2,5,tree,0.524582425997,2,fish,0.54096154706,3,fish,0.382111710929,2,5,1
443,True,14,1,6,fish,0.524582425997,3,tree,0.54096154706,1,tree,0.382111710929,1,3,2
444,True,14,3,7,fish,0.484192278602,1,tree,0.596314923948,1,fish,0.36775765541,1,2,1
445,True,14,1,8,tree,0.484192278602,1,tree,0.596314923948,1,fish,0.36775765541,3,3,2
446,False,14,2,9,fish,0.423955405057,3,fish,0.596314923948,1,fish,0.341263587123,3,0,2
447,True,14,2,9,tree,0.472841721796,3,fish,0.596314923948,1,fish,0.314541716112,3,4,2
448,False,14,2,10,fish,0.437581358002,1,fish,0.525446385146,1,fish,0.314541716112,3,0,1
449,True,14,2,10,tree,0.502234820659,1,tree,0.564270038301,1,fish,0.314541716112,3,3,1
450,True,14,1,11,tree,0.502234820659,3,fish,0.564270038301,1,fish,0.314541716112,1,2,3
451,True,14,3,12,fish,0.465507908544,3,tree,0.610944538068,3,fish,0.306167685467,3,6,2
452,True,14,2,13,tree,0.502286625447,1,fish,0.610944538068,2,tree,0.387895387647,1,2,1
453,True,14,1,14,fish,0.502286625447,1,fish,0.610944538068,1,tree,0.387895387647,3,2,3
454,True,14,3,15,tree,0.533001859911,2,tree,0.624578270189,2,fish,0.348367217236,2,2,3
455,True,14,3,16,fish,0.495793183176,2,tree,0.662292925111,2,fish,0.339120316591,2,4,1
456,False,14,2,17,fish,0.446792239035,3,fish,0.595548042775,2,fish,0.304687764452,1,0,3
457,True,14,2,17,tree,0.496521128989,3,fish,0.541495336465,2,tree,0.378756764229,1,2,3
458,True,14,1,18,tree,0.496521128989,2,fish,0.541495336465,3,fish,0.378756764229,3,6,1
459,False,14,2,19,fish,0.496521128989,1,fish,0.471911535718,3,fish,0.354817658911,3,0,2
460,False,14,2,19,fish,0.496521128989,1,fish,0.4126935437,3,fish,0.329531073837,3,0,2
461,True,14,2,19,fish,0.496521128989,1,tree,0.462577949514,3,fish,0.303948370805,3,4,2
462,True,14,1,20,fish,0.496521128989,3,fish,0.462577949514,3,tree,0.303948370805,2,6,2
463,True,14,3,21,tree,0.553676703583,3,fish,0.428337634324,3,tree,0.394590056099,3,3,3
464,True,14,2,22,tree,0.586422353912,3,fish,0.397181092565,3,fish,0.394590056099,2,5,3
465,True,14,3,23,tree,0.625885870385,3,fish,0.379842989445,3,fish,0.377608633497,3,6,1
466,True,14,1,24,fish,0.625885870385,3,fish,0.379842989445,1,tree,0.377608633497,2,4,2
467,True,15,2,1,tree,0.55,2,fish,0.5,3,tree,0.55,2,3,1
468,True,15,3,2,tree,0.609800664452,2,fish,0.470967741935,2,fish,0.509800664452,2,4,1
469,True,15,1,3,fish,0.609800664452,2,tree,0.470967741935,3,fish,0.509800664452,2,4,3
470,True,15,3,4,tree,0.653944922911,1,tree,0.547625736969,1,fish,0.479201183885,1,1,1
471,True,15,1,5,fish,0.653944922911,3,tree,0.547625736969,2,fish,0.479201183885,1,4,2
472,False,15,2,6,fish,0.571494375732,1,tree,0.572565397904,2,fish,0.452188793415,3,0,3
473,False,15,2,6,tree,0.597224209851,1,fish,0.4982117186,2,fish,0.42457975621,3,0,3
474,False,15,2,6,tree,0.622486486844,1,fish,0.431757392002,2,fish,0.397582482824,3,0,3
475,False,15,2,6,tree,0.646698427339,1,fish,0.37270105845,2,fish,0.371785123751,3,0,3
476,True,15,2,6,fish,0.569614861798,1,fish,0.320506690121,2,tree,0.447425144345,3,3,3
477,True,15,1,7,tree,0.569614861798,1,fish,0.320506690121,3,fish,0.447425144345,3,6,1
478,True,15,2,8,tree,0.587515647427,3,fish,0.308525874364,1,tree,0.528484683754,2,1,3
479,True,15,3,9,fish,0.531095253261,3,tree,0.401271339888,3,fish,0.488307600406,3,6,1
480,True,15,2,10,fish,0.531095253261,2,tree,0.469266799989,3,fish,0.430701734439,3,5,3
481,True,15,1,11,fish,0.531095253261,1,fish,0.469266799989,3,tree,0.430701734439,2,4,2
482,True,15,3,12,tree,0.555211734542,1,tree,0.505982967828,1,fish,0.377155486009,1,1,2
483,True,15,1,13,fish,0.555211734542,3,fish,0.505982967828,3,tree,0.377155486009,2,6,1
484,False,15,2,14,tree,0.594873715,1,tree,0.560319176423,1,tree,0.377155486009,2,0,3
485,True,15,2,14,fish,0.532022409076,1,tree,0.60780218758,1,tree,0.377155486009,2,1,3
486,True,15,3,15,fish,0.494535542508,3,tree,0.649847644136,3,tree,0.465146197055,3,3,3
487,True,15,1,16,tree,0.494535542508,2,fish,0.649847644136,3,fish,0.465146197055,3,6,2
488,True,15,2,17,tree,0.527400617332,1,tree,0.67036084812,1,fish,0.435741189953,2,2,2
489,True,15,3,18,tree,0.596660219463,2,fish,0.601706377233,2,fish,0.419821254612,2,4,2
490,True,15,3,19,tree,0.647180170229,3,fish,0.55082189889,3,tree,0.504919038432,3,3,2
491,True,15,1,20,tree,0.647180170229,1,fish,0.55082189889,3,fish,0.504919038432,2,5,1
492,True,15,2,21,tree,0.670440711672,3,fish,0.55082189889,2,tree,0.568733346039,3,2,3
493,True,15,2,22,tree,0.670440711672,1,fish,0.497544131328,2,tree,0.610086668617,2,2,3
494,True,15,1,23,fish,0.670440711672,1,tree,0.497544131328,2,fish,0.610086668617,3,4,2
495,False,15,3,24,fish,0.583221104787,2,tree,0.544967387925,2,fish,0.531473399216,2,0,3
496,False,15,3,24,tree,0.606150042542,2,fish,0.47536731696,2,fish,0.46487427102,2,0,3
497,False,15,3,24,fish,0.521921172491,2,fish,0.415713725251,2,tree,0.507917607364,2,0,3
498,False,15,3,24,tree,0.548032410134,2,fish,0.366887392601,2,fish,0.436708542474,2,0,3
499,False,15,3,24,tree,0.566436446112,2,fish,0.325363200102,2,fish,0.376188893711,2,0,3
500,True,15,3,24,tree,0.580005849682,2,fish,0.289312978833,2,tree,0.425391254859,2,2,3
501,True,16,2,1,tree,0.55,1,fish,0.5,2,fish,0.45,1,3,1
502,True,16,3,2,fish,0.504896645205,3,tree,0.567109634551,3,fish,0.426849793585,3,6,2
503,True,16,1,3,tree,0.504896645205,2,fish,0.567109634551,3,fish,0.426849793585,3,6,1
504,True,16,1,4,tree,0.504896645205,1,fish,0.567109634551,2,fish,0.426849793585,3,5,1
505,True,16,2,5,fish,0.504896645205,3,tree,0.59737164782,2,fish,0.397105399644,2,5,1
506,False,16,3,6,fish,0.472217357858,3,fish,0.540633311046,3,fish,0.382335397457,3,0,1
507,True,16,3,6,tree,0.541385740227,3,fish,0.492851502083,3,fish,0.366726623351,3,6,1
508,True,16,1,7,fish,0.541385740227,3,tree,0.492851502083,1,fish,0.366726623351,3,6,1
509,True,16,2,8,tree,0.570742270061,1,fish,0.492851502083,3,fish,0.34460329193,1,4,1
510,False,16,3,9,tree,0.616604381313,2,tree,0.559120171913,2,tree,0.433878985303,2,0,1
511,True,16,3,9,tree,0.660632476561,2,fish,0.518740688713,2,fish,0.416921537779,2,4,1
512,True,16,3,10,tree,0.670820571024,2,fish,0.449780305089,2,tree,0.474492867789,2,2,3
513,True,16,1,11,fish,0.670820571024,1,fish,0.449780305089,3,tree,0.474492867789,2,4,2
514,True,16,2,12,tree,0.687267327054,2,fish,0.425086602354,2,fish,0.474492867789,3,5,2
515,True,16,3,13,tree,0.712643642803,3,fish,0.410097171348,3,tree,0.552765527107,3,3,3
516,True,16,1,14,fish,0.712643642803,3,tree,0.410097171348,1,fish,0.552765527107,2,5,1
517,True,16,2,15,tree,0.729376693307,3,fish,0.410097171348,2,tree,0.61464785364,3,2,3
518,True,16,1,16,tree,0.729376693307,3,fish,0.410097171348,1,fish,0.61464785364,1,2,3
519,True,16,3,17,tree,0.75334759322,1,fish,0.399972617738,1,fish,0.571777790766,1,2,1
520,False,16,2,18,tree,0.758427315855,1,tree,0.490147539588,3,tree,0.58268414691,2,0,3
521,True,16,2,18,tree,0.764956483435,1,fish,0.472735591083,3,tree,0.596258581708,2,3,3
522,True,16,3,19,tree,0.783262255559,2,fish,0.458212984183,2,tree,0.661814738102,2,2,2
523,True,16,1,20,tree,0.783262255559,1,fish,0.458212984183,2,fish,0.661814738102,2,4,1
524,True,16,2,21,fish,0.783262255559,2,fish,0.431445850278,3,tree,0.679903838868,3,5,3
525,False,16,3,22,tree,0.787367510403,1,fish,0.401353826661,1,fish,0.592108186068,1,0,2
526,True,16,3,22,tree,0.790603971142,1,fish,0.371233743376,1,tree,0.613329945329,1,1,2
527,True,16,1,23,fish,0.790603971142,3,tree,0.371233743376,1,tree,0.613329945329,1,3,2
528,True,16,2,24,tree,0.796768471971,3,fish,0.358459780318,2,fish,0.585094953561,1,3,3
