,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
27596,True,915,2,9,fish,0.570742717935,2,fish,0.426248356731,3,tree,0.508841371919,3,5,3
27597,False,915,3,10,tree,0.581678559048,2,tree,0.493587175407,2,tree,0.533640648647,2,0,3
27598,False,915,3,10,tree,0.596805796626,2,tree,0.542436888726,2,tree,0.562715185262,2,0,3
27599,False,915,3,10,tree,0.614462180447,2,tree,0.580262153608,2,tree,0.591308729224,2,0,3
27600,True,915,3,10,tree,0.6333386216,2,tree,0.611496304491,2,fish,0.5178897466,2,2,3
27601,True,915,1,11,fish,0.6333386216,3,tree,0.611496304491,2,fish,0.5178897466,1,4,2
27602,False,915,2,12,fish,0.545561437132,2,fish,0.611496304491,1,fish,0.497357281142,2,0,2
27603,True,915,2,12,tree,0.577366958474,2,fish,0.611496304491,1,fish,0.461706230295,2,3,2
27604,True,915,3,13,tree,0.592652941453,1,tree,0.620967375652,1,fish,0.43114233945,1,1,2
27605,True,915,2,14,tree,0.601508908503,3,fish,0.620967375652,1,fish,0.421464971419,3,4,2
27606,True,915,1,15,fish,0.601508908503,3,tree,0.620967375652,2,fish,0.421464971419,3,6,2
27607,True,915,3,16,tree,0.649998176432,1,tree,0.657506468219,1,fish,0.416089191915,1,1,1
27608,True,915,1,17,fish,0.649998176432,1,tree,0.657506468219,3,fish,0.416089191915,1,2,3
27609,True,915,2,18,tree,0.652950326012,2,tree,0.657506468219,1,fish,0.412219344667,2,2,3
27610,False,915,3,19,fish,0.590935777189,3,fish,0.592580696683,3,fish,0.409055559262,3,0,1
27611,False,915,3,19,fish,0.536070664407,3,fish,0.536711480242,3,fish,0.403546215037,3,0,1
27612,True,915,3,19,tree,0.588600982273,3,tree,0.588875328368,3,fish,0.395149578032,3,3,1
27613,False,915,2,20,fish,0.529823220864,2,fish,0.529905524916,2,tree,0.395149578032,1,0,3
27614,False,915,2,20,tree,0.576865590964,2,tree,0.576890282186,2,tree,0.395149578032,1,0,3
27615,True,915,2,20,fish,0.519186439465,2,tree,0.619193846832,2,tree,0.395149578032,1,2,3
27616,True,915,1,21,tree,0.519186439465,2,fish,0.619193846832,1,fish,0.395149578032,3,4,2
27617,True,915,3,22,fish,0.494478585018,3,tree,0.640442395686,3,fish,0.39033450387,3,6,2
27618,True,915,1,23,fish,0.494478585018,1,fish,0.640442395686,1,tree,0.39033450387,3,2,3
27619,True,915,2,24,fish,0.494478585018,3,tree,0.642983434929,2,fish,0.387447006072,2,5,2
27620,True,916,1,1,tree,0.5,1,fish,0.5,3,tree,0.5,1,3,2
27621,False,916,3,2,tree,0.533333333333,1,fish,0.433333333333,1,fish,0.433333333333,1,0,2
27622,False,916,3,2,tree,0.547383598471,1,fish,0.382103443372,1,fish,0.382103443372,1,0,2
27623,True,916,3,2,tree,0.554935301723,1,tree,0.439555735708,1,fish,0.339555735708,1,1,2
27624,True,916,2,3,tree,0.571574411682,3,fish,0.423224097771,3,fish,0.339555735708,1,4,2
27625,True,916,3,4,tree,0.58962519143,1,fish,0.411132842283,1,fish,0.335870540553,1,2,1
27626,True,916,1,5,tree,0.58962519143,2,fish,0.411132842283,3,fish,0.335870540553,3,6,2
27627,True,916,2,6,tree,0.592570907379,1,fish,0.411132842283,3,fish,0.333712712931,1,4,1
27628,True,916,2,7,tree,0.599639060111,2,fish,0.403963398953,2,fish,0.333712712931,3,5,2
27629,True,916,1,8,fish,0.599639060111,3,tree,0.403963398953,2,fish,0.333712712931,1,4,2
27630,True,916,3,9,tree,0.610438887414,3,fish,0.396799575064,3,fish,0.331076658304,3,6,1
27631,True,916,3,10,tree,0.613029027375,2,tree,0.43650648562,2,fish,0.310595910572,2,2,3
27632,True,916,1,11,fish,0.613029027375,3,tree,0.43650648562,1,fish,0.310595910572,3,6,1
27633,False,916,2,12,fish,0.514460208456,3,fish,0.43650648562,1,fish,0.309570253476,3,0,3
27634,True,916,2,12,tree,0.521134606997,3,fish,0.43650648562,1,fish,0.306284254829,3,4,3
27635,True,916,2,13,tree,0.521134606997,2,tree,0.455797108077,1,fish,0.298727387518,1,1,3
27636,True,916,1,14,fish,0.521134606997,3,fish,0.455797108077,1,tree,0.298727387518,2,4,2
27637,True,916,3,15,tree,0.556473386817,2,fish,0.428464227333,2,fish,0.295941456336,2,4,1
27638,True,916,2,16,tree,0.559383216072,2,fish,0.428464227333,1,fish,0.294385478737,2,3,2
27639,True,916,1,17,fish,0.559383216072,2,tree,0.428464227333,1,fish,0.294385478737,2,4,1
27640,False,916,3,18,fish,0.478683755227,2,fish,0.413918571297,2,fish,0.292330886788,2,0,2
27641,True,916,3,18,tree,0.519636931294,2,fish,0.390354240337,2,fish,0.288626153238,2,4,2
27642,True,916,1,19,tree,0.519636931294,1,fish,0.390354240337,3,fish,0.288626153238,3,6,1
27643,True,916,3,20,tree,0.543110772533,3,fish,0.377665130575,3,fish,0.285919794821,3,6,2
27644,True,916,2,21,fish,0.51208452514,1,tree,0.416072463725,2,fish,0.27276166165,1,2,2
27645,True,916,2,22,tree,0.535052110128,3,tree,0.497840533755,3,fish,0.27276166165,2,2,3
27646,True,916,1,23,fish,0.535052110128,3,tree,0.497840533755,1,fish,0.27276166165,2,5,1
27647,False,916,3,24,fish,0.473944557374,3,fish,0.459678469799,3,fish,0.271257923845,3,0,3
27648,False,916,3,24,fish,0.425936639404,3,fish,0.420244121517,3,fish,0.268924267235,3,0,3
27649,True,916,3,24,fish,0.386148271905,3,tree,0.483706063203,3,fish,0.265568475897,3,6,3
27650,True,917,1,1,fish,0.5,2,fish,0.5,2,tree,0.5,3,4,3
27651,False,917,2,2,fish,0.45,2,fish,0.45,3,fish,0.45,1,0,3
27652,True,917,2,2,fish,0.423171740118,2,tree,0.485388349515,3,fish,0.423171740118,1,3,3
27653,True,917,3,3,fish,0.402921576223,2,tree,0.538272117491,2,fish,0.402921576223,2,4,1
27654,True,917,1,4,fish,0.402921576223,3,fish,0.538272117491,1,tree,0.402921576223,2,4,2
27655,True,917,2,5,fish,0.391347440954,1,tree,0.552536855178,1,fish,0.402921576223,2,3,1
27656,False,917,3,6,tree,0.450270054968,1,tree,0.560637166027,1,tree,0.454894420274,1,0,2
27657,True,917,3,6,tree,0.498892384178,1,tree,0.572569524767,1,fish,0.400937798614,1,1,2
27658,True,917,3,7,fish,0.470995607883,3,tree,0.604754372502,3,fish,0.39338425063,3,6,2
27659,True,917,1,8,tree,0.470995607883,1,fish,0.604754372502,2,fish,0.39338425063,2,4,1
27660,True,917,2,9,fish,0.456071131014,3,tree,0.616162604291,3,fish,0.39338425063,2,5,3
27661,True,917,1,10,fish,0.456071131014,3,tree,0.616162604291,1,fish,0.39338425063,2,5,1
27662,True,917,3,11,fish,0.443999135879,2,tree,0.630983131844,2,fish,0.388209382275,2,4,2
27663,True,917,2,12,fish,0.436476861323,1,tree,0.636605300212,1,fish,0.388209382275,3,4,1
27664,True,917,2,13,fish,0.430202340362,2,tree,0.641307124126,2,tree,0.388209382275,1,2,3
27665,True,917,3,14,fish,0.423463531302,1,tree,0.650042219158,1,fish,0.384398061873,1,2,1
27666,True,917,1,15,fish,0.423463531302,3,tree,0.650042219158,1,tree,0.384398061873,1,3,2
27667,True,917,3,16,fish,0.417859756084,3,tree,0.657276721085,3,fish,0.381102525896,3,6,1
27668,True,917,2,17,fish,0.414232711223,3,tree,0.659937913059,3,fish,0.381102525896,1,4,3
27669,True,917,1,18,fish,0.414232711223,1,fish,0.659937913059,3,tree,0.381102525896,2,4,2
27670,True,917,1,19,tree,0.414232711223,2,fish,0.659937913059,3,fish,0.381102525896,3,6,2
27671,True,917,2,20,tree,0.414232711223,2,tree,0.661557478989,1,fish,0.379173237271,1,1,3
27672,True,917,3,21,fish,0.409894100575,3,tree,0.667139852225,3,fish,0.376481534566,3,6,3
27673,True,917,1,22,fish,0.409894100575,3,fish,0.667139852225,3,tree,0.376481534566,1,6,1
27674,True,917,2,23,fish,0.409894100575,1,tree,0.668485645516,2,fish,0.374857478176,2,3,2
27675,False,917,3,24,tree,0.457529692579,2,tree,0.670098189312,2,tree,0.444650883164,2,0,3
27676,True,917,3,24,fish,0.405717755624,2,tree,0.672842526993,2,tree,0.500796838188,2,2,3
27677,True,918,2,1,fish,0.45,1,tree,0.55,1,fish,0.5,2,3,1
27678,True,918,1,2,fish,0.45,1,fish,0.55,3,tree,0.5,2,4,2
27679,True,918,3,3,fish,0.434182189203,1,fish,0.494072891457,1,tree,0.569614622324,1,2,1
27680,True,918,3,4,tree,0.522326617915,3,fish,0.467960954531,3,fish,0.504497416677,3,6,3
27681,True,918,1,5,fish,0.522326617915,2,tree,0.467960954531,1,fish,0.504497416677,3,5,1
27682,True,918,2,6,fish,0.464796995785,1,tree,0.467960954531,2,tree,0.559385184692,1,1,3
27683,True,918,1,7,tree,0.464796995785,1,tree,0.467960954531,1,fish,0.559385184692,3,3,2
27684,True,918,2,8,tree,0.519264684959,3,fish,0.42021422563,3,fish,0.559385184692,1,4,2
27685,True,918,3,9,fish,0.48312390094,2,fish,0.410334528266,2,tree,0.601015583318,2,4,2
27686,True,918,1,10,fish,0.48312390094,3,fish,0.410334528266,2,tree,0.601015583318,1,5,1
27687,False,918,3,11,fish,0.413018333908,2,fish,0.380707747622,2,tree,0.60731471807,2,0,3
27688,False,918,3,11,fish,0.360142648261,2,fish,0.347699380158,2,tree,0.611244664001,2,0,3
27689,False,918,3,11,tree,0.418861859494,2,tree,0.41438306877,2,tree,0.613772915925,2,0,3
27690,False,918,3,11,tree,0.472466232775,2,tree,0.470740067621,2,tree,0.618173573769,2,0,3
27691,True,918,3,11,tree,0.519519946847,2,fish,0.41879312898,2,tree,0.624959230594,2,2,3
27692,False,918,2,12,fish,0.496717097876,3,fish,0.41879312898,2,fish,0.539044228117,3,0,3
27693,True,918,2,12,fish,0.459478950938,3,fish,0.41879312898,2,tree,0.572997495079,3,5,3
27694,True,918,2,13,tree,0.501219646363,2,tree,0.488293072017,2,fish,0.572997495079,3,3,2
27695,True,918,3,14,fish,0.475953076924,3,fish,0.466880776089,3,tree,0.613158395127,3,6,1
27696,True,918,1,15,tree,0.475953076924,2,fish,0.466880776089,3,fish,0.613158395127,3,6,2
27697,True,918,2,16,tree,0.489056937178,1,fish,0.456171046188,2,tree,0.621111932616,1,2,2
27698,False,918,3,17,fish,0.427221304998,1,fish,0.41318432036,1,tree,0.627591969607,1,0,2
27699,False,918,3,17,tree,0.47777864958,1,tree,0.472398030188,1,tree,0.631354728372,1,0,2
27700,True,918,3,17,tree,0.523866734852,1,fish,0.421629163873,1,tree,0.637217981346,1,1,2
27701,True,918,1,18,tree,0.523866734852,1,fish,0.421629163873,2,fish,0.637217981346,3,5,1
27702,True,918,1,19,tree,0.523866734852,1,fish,0.421629163873,3,fish,0.637217981346,2,5,1
27703,True,918,3,20,fish,0.501617257695,2,fish,0.415756574202,2,tree,0.655731832489,2,4,1
27704,True,918,2,21,fish,0.501617257695,1,fish,0.41217834568,3,tree,0.658396773338,3,4,2
27705,True,918,3,22,fish,0.487412970859,3,fish,0.407790690512,3,tree,0.670049088811,3,6,2
27706,True,918,1,23,tree,0.487412970859,2,fish,0.407790690512,1,fish,0.670049088811,3,4,2
27707,True,918,2,24,fish,0.47851904796,3,fish,0.407790690512,1,tree,0.674861255851,3,4,3
27708,True,919,2,1,fish,0.45,2,tree,0.55,1,tree,0.55,1,2,2
27709,False,919,3,2,tree,0.536728580755,1,tree,0.602924045316,1,tree,0.602924045316,1,0,1
27710,False,919,3,2,fish,0.513812588446,1,fish,0.552838090679,1,fish,0.552838090679,1,0,1
27711,True,919,3,2,fish,0.487446160706,1,tree,0.610410598125,1,tree,0.610410598125,1,1,1
27712,True,919,1,3,fish,0.487446160706,3,tree,0.610410598125,2,fish,0.610410598125,3,6,2
27713,False,919,3,4,tree,0.552832829266,1,tree,0.622611062056,1,tree,0.622611062056,1,0,2
27714,False,919,3,4,tree,0.598503840486,1,tree,0.639061221146,1,tree,0.639061221146,1,0,2
27715,False,919,3,4,fish,0.532610517521,1,tree,0.657233735973,1,fish,0.557233735973,1,0,2
27716,False,919,3,4,tree,0.578155196735,1,tree,0.66479987314,1,tree,0.589643600689,1,0,2
27717,False,919,3,4,tree,0.614337255974,1,tree,0.674509821507,1,tree,0.62016314371,1,0,2
27718,False,919,3,4,tree,0.644399526003,1,fish,0.586002481869,1,fish,0.547586386669,1,0,2
27719,True,919,3,4,tree,0.655208957356,1,tree,0.611666509875,1,fish,0.492002650374,1,1,2
27720,True,919,1,5,fish,0.655208957356,3,fish,0.611666509875,2,tree,0.492002650374,1,5,1
27721,False,919,2,6,tree,0.661721855398,2,tree,0.611666509875,1,tree,0.580637923179,2,0,3
27722,False,919,2,6,fish,0.577067701757,2,tree,0.611666509875,1,fish,0.547708079236,2,0,3
27723,False,919,2,6,fish,0.510945470047,2,tree,0.611666509875,1,fish,0.501863073188,2,0,3
27724,False,919,2,6,tree,0.557132921877,2,tree,0.611666509875,1,tree,0.554399826209,2,0,3
27725,True,919,2,6,fish,0.500601838039,2,tree,0.611666509875,1,tree,0.599781683666,2,2,3
27726,True,919,1,7,fish,0.500601838039,1,fish,0.611666509875,1,tree,0.599781683666,3,2,3
27727,True,919,3,8,fish,0.485645519866,3,tree,0.655070328403,3,fish,0.550030154332,3,6,3
27728,True,919,2,9,fish,0.475249167131,1,tree,0.661147641265,1,fish,0.550030154332,2,3,1
27729,True,919,3,10,fish,0.466055313839,2,tree,0.67944111406,2,fish,0.526234206281,2,4,2
27730,True,919,2,11,tree,0.466055313839,2,tree,0.685799391888,1,fish,0.512451790838,1,1,3
27731,True,919,1,12,tree,0.466055313839,2,fish,0.685799391888,3,fish,0.512451790838,1,4,2
27732,True,919,1,13,fish,0.466055313839,3,tree,0.685799391888,1,tree,0.512451790838,1,3,2
27733,True,919,2,14,fish,0.466055313839,2,tree,0.690666561375,3,tree,0.601947347367,3,2,3
27734,True,919,3,15,tree,0.560144322448,2,tree,0.707428826506,2,fish,0.569264727113,2,2,1
27735,True,919,1,16,tree,0.560144322448,1,fish,0.707428826506,2,fish,0.569264727113,3,5,1
27736,True,919,2,17,fish,0.544458542589,1,tree,0.713126366162,1,fish,0.569264727113,3,4,1
27737,True,919,3,18,fish,0.531184924915,3,tree,0.725346376802,3,tree,0.651127580191,3,3,1
27738,True,919,1,19,fish,0.531184924915,3,fish,0.725346376802,3,tree,0.651127580191,2,6,2
27739,True,919,3,20,fish,0.522148013392,3,tree,0.74178170486,3,fish,0.611369124194,3,6,2
27740,True,919,2,21,tree,0.527605995003,2,tree,0.743930449109,1,fish,0.602341316607,3,3,3
27741,True,919,2,22,fish,0.516224895211,2,tree,0.747737775693,3,fish,0.587507529241,1,3,3
27742,True,919,3,23,fish,0.479669033828,2,tree,0.749604118773,2,tree,0.610407078712,2,2,3
27743,True,919,1,24,fish,0.479669033828,3,tree,0.749604118773,1,fish,0.610407078712,2,5,1
27744,False,920,2,1,fish,0.45,3,fish,0.45,3,fish,0.5,2,0,3
27745,False,920,2,1,fish,0.405,3,fish,0.405,3,fish,0.5,2,0,3
27746,True,920,2,1,tree,0.4645,3,fish,0.3645,3,fish,0.5,2,5,3
27747,False,920,3,2,tree,0.48861756728,1,fish,0.339291871609,1,fish,0.41540209463,1,0,2
27748,True,920,3,2,tree,0.502026433342,1,fish,0.314573980417,1,tree,0.448617373064,1,1,2
27749,True,920,1,3,fish,0.502026433342,2,fish,0.314573980417,2,tree,0.448617373064,1,4,1
27750,False,920,3,4,tree,0.511900265441,2,tree,0.400464521434,2,tree,0.468058598627,2,0,3
27751,False,920,3,4,tree,0.528967944153,2,tree,0.465260456516,2,tree,0.49776124535,2,0,3
27752,False,920,3,4,tree,0.550466983485,2,tree,0.513243508165,2,tree,0.529910441037,2,0,3
27753,True,920,3,4,fish,0.473820954586,2,tree,0.551466820675,2,tree,0.560648370535,2,2,3
27754,True,920,1,5,fish,0.473820954586,3,tree,0.551466820675,1,tree,0.560648370535,1,3,2
27755,True,920,2,6,fish,0.464918725263,3,tree,0.559577385202,2,tree,0.568486014971,1,3,3
27756,False,920,3,7,fish,0.450861525552,3,fish,0.513615222996,3,fish,0.517564639904,3,0,2
27757,True,920,3,7,tree,0.533078192131,3,tree,0.573542427832,3,fish,0.475485105478,3,3,2
27758,True,920,2,8,tree,0.542696609929,2,tree,0.581827928123,1,fish,0.465563742187,3,3,3
27759,True,920,1,9,tree,0.542696609929,1,tree,0.581827928123,1,fish,0.465563742187,3,3,2
27760,False,920,3,10,fish,0.505270745292,1,fish,0.523020305433,1,fish,0.451471769756,1,0,1
27761,True,920,3,10,fish,0.468921412995,1,fish,0.477722562292,1,tree,0.533421785288,1,2,1
27762,True,920,1,11,tree,0.468921412995,1,fish,0.477722562292,3,tree,0.533421785288,1,3,2
27763,True,920,2,12,fish,0.440007312597,1,fish,0.477722562292,2,tree,0.562142818124,1,3,1
27764,True,920,1,13,fish,0.440007312597,2,fish,0.477722562292,3,tree,0.562142818124,1,5,1
27765,True,920,2,14,tree,0.506760056381,3,fish,0.418655896346,3,fish,0.562142818124,1,4,2
27766,True,920,3,15,tree,0.575089317963,3,fish,0.408751371252,3,tree,0.600425736815,3,3,1
27767,True,920,2,16,tree,0.57606623419,1,fish,0.407836716842,3,tree,0.601306491018,2,3,3
27768,True,920,3,17,fish,0.528841206113,3,fish,0.402319643612,3,tree,0.638822271267,3,6,3
27769,True,920,1,18,tree,0.528841206113,1,fish,0.402319643612,2,fish,0.638822271267,3,5,1
27770,True,920,2,19,fish,0.525238511094,1,fish,0.400127442656,2,tree,0.640670032057,3,3,3
27771,True,920,3,20,fish,0.503124780471,2,fish,0.395838612315,2,tree,0.657646850541,2,4,2
27772,True,920,1,21,fish,0.503124780471,3,fish,0.395838612315,3,tree,0.657646850541,2,6,1
27773,True,920,2,22,tree,0.524231552272,1,tree,0.480764971754,1,fish,0.657646850541,2,2,1
27774,True,920,1,23,fish,0.524231552272,3,fish,0.480764971754,3,tree,0.657646850541,1,6,1
27775,False,920,3,24,fish,0.50597053404,2,fish,0.470298016814,2,fish,0.574530245961,2,0,1
27776,True,920,3,24,fish,0.478785952354,2,fish,0.453132180461,2,tree,0.612867054444,2,4,1
27777,True,921,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,1,4,2
27778,True,921,3,2,tree,0.566666666667,2,fish,0.466666666667,2,tree,0.566666666667,2,2,1
27779,False,921,2,3,fish,0.485305511359,2,fish,0.445897854,2,fish,0.566666666667,3,0,2
27780,True,921,2,3,tree,0.525038624067,2,fish,0.412553514468,2,fish,0.566666666667,3,5,2
27781,True,921,1,4,tree,0.525038624067,1,fish,0.412553514468,2,fish,0.566666666667,2,4,1
27782,True,921,2,5,tree,0.555153939432,3,tree,0.487485601643,2,fish,0.528283363476,1,1,3
27783,True,921,3,6,fish,0.505522628491,3,tree,0.565927060364,3,fish,0.492254407308,3,6,2
27784,True,921,1,7,fish,0.505522628491,2,tree,0.565927060364,1,fish,0.492254407308,3,5,1
27785,False,921,2,8,fish,0.472505096116,2,fish,0.492924820218,2,fish,0.492254407308,3,0,1
27786,True,921,2,8,tree,0.531299070232,2,fish,0.437519487008,2,fish,0.492254407308,3,5,1
27787,True,921,3,9,fish,0.47962024895,2,fish,0.422095976139,2,tree,0.560467889869,2,4,2
27788,True,921,2,10,fish,0.47962024895,3,fish,0.410026675207,2,tree,0.573312481737,2,5,1
27789,True,921,3,11,tree,0.509834661941,1,fish,0.378245073899,1,tree,0.582216902017,1,1,2
27790,True,921,1,12,fish,0.509834661941,3,fish,0.378245073899,3,tree,0.582216902017,2,6,2
27791,True,921,1,13,fish,0.509834661941,1,tree,0.378245073899,2,fish,0.582216902017,3,4,2
27792,True,921,3,14,fish,0.480129853995,1,tree,0.473136877241,1,tree,0.611882599284,1,1,1
27793,True,921,2,15,tree,0.493675608437,1,fish,0.461636522591,3,tree,0.620289545266,2,3,3
27794,True,921,3,16,fish,0.431402011939,2,tree,0.517586388656,2,tree,0.627145201666,2,2,3
27795,True,921,2,17,fish,0.431402011939,3,fish,0.49580528988,1,tree,0.640512890106,1,4,1
27796,True,921,1,18,fish,0.431402011939,3,fish,0.49580528988,3,tree,0.640512890106,2,6,1
27797,True,921,1,19,tree,0.431402011939,1,fish,0.49580528988,3,fish,0.640512890106,2,5,1
27798,False,921,2,20,tree,0.431402011939,1,tree,0.581618840816,2,tree,0.649134781927,2,0,3
27799,False,921,2,20,tree,0.431402011939,1,tree,0.644521073937,2,tree,0.667788258674,2,0,3
27800,False,921,2,20,tree,0.431402011939,1,fish,0.587429939124,2,fish,0.594531871645,2,0,3
27801,True,921,2,20,tree,0.431402011939,1,fish,0.530838337947,2,tree,0.632972779444,2,2,3
27802,True,921,3,21,fish,0.424581209025,3,tree,0.606105281153,3,tree,0.653874191666,3,3,3
27803,False,921,2,22,fish,0.417057474396,2,fish,0.51279184117,2,tree,0.653874191666,1,0,3
27804,False,921,2,22,fish,0.398710194823,2,fish,0.435774196219,2,tree,0.653874191666,1,0,3
27805,False,921,2,22,tree,0.469150999431,2,tree,0.480810467189,2,tree,0.653874191666,1,0,3
27806,True,921,2,22,fish,0.425708612278,2,tree,0.52922411477,2,tree,0.653874191666,1,2,3
27807,True,921,3,23,fish,0.42036296563,3,fish,0.508732160232,3,tree,0.669371060395,3,6,1
27808,True,921,1,24,fish,0.42036296563,3,tree,0.508732160232,2,fish,0.669371060395,3,6,2
27809,True,922,1,1,tree,0.5,1,tree,0.5,1,fish,0.5,3,3,2
27810,True,922,2,2,fish,0.5,2,fish,0.45,1,tree,0.55,1,3,1
27811,True,922,3,3,fish,0.469614622324,2,tree,0.534182189203,2,tree,0.594072891457,2,2,1
27812,False,922,2,4,fish,0.463195474674,3,tree,0.540510329909,1,fish,0.499100330012,2,0,3
27813,True,922,2,4,fish,0.442975766327,3,tree,0.560490548769,1,tree,0.521866970221,2,3,3
27814,False,922,3,5,fish,0.430095439759,3,fish,0.503881835211,3,fish,0.486128303001,3,0,2
27815,True,922,3,5,tree,0.51363545663,3,tree,0.56024995133,3,fish,0.451350825016,3,3,2
27816,True,922,1,6,tree,0.51363545663,1,fish,0.56024995133,3,fish,0.451350825016,3,6,1
27817,True,922,3,7,tree,0.580901971827,3,fish,0.503013847955,3,tree,0.536735219543,3,3,3
27818,True,922,2,8,tree,0.602832112791,1,tree,0.574745905293,1,fish,0.536735219543,2,2,1
27819,True,922,1,9,tree,0.602832112791,1,fish,0.574745905293,3,fish,0.536735219543,2,5,1
27820,True,922,1,10,tree,0.602832112791,2,fish,0.574745905293,3,fish,0.536735219543,3,6,1
27821,False,922,3,11,tree,0.6194940571,1,tree,0.599630187154,1,tree,0.578902271738,1,0,2
27822,False,922,3,11,fish,0.537723608291,1,tree,0.624144952592,1,fish,0.512153276648,1,0,2
27823,False,922,3,11,fish,0.470964059525,1,fish,0.534050270994,1,fish,0.458826955068,1,0,2
27824,True,922,3,11,fish,0.411162404692,1,tree,0.552071848491,1,tree,0.505337618266,1,1,2
27825,True,922,2,12,fish,0.392930325875,2,fish,0.552071848491,3,tree,0.529151845704,2,5,2
27826,True,922,1,13,fish,0.392930325875,3,tree,0.552071848491,2,fish,0.529151845704,3,6,2
27827,True,922,2,14,fish,0.384359347843,3,tree,0.562587347234,3,fish,0.529151845704,1,4,3
27828,False,922,3,15,fish,0.36543163608,2,tree,0.571743978137,2,fish,0.44340563798,2,0,3
27829,False,922,3,15,tree,0.441509267504,2,tree,0.577907898593,2,tree,0.475393377385,2,0,3
27830,True,922,3,15,fish,0.398423616582,2,tree,0.587894002052,2,tree,0.513416653749,2,2,3
