,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
23245,True,764,2,5,fish,0.385606650352,1,fish,0.498155968991,1,tree,0.521922724542,2,2,2
23246,True,764,3,6,fish,0.377296508762,2,fish,0.460063562841,2,tree,0.570614462494,2,4,1
23247,True,764,1,7,fish,0.377296508762,2,tree,0.460063562841,3,fish,0.570614462494,2,4,3
23248,False,764,2,8,fish,0.359407657068,1,fish,0.389739651881,1,fish,0.570614462494,2,0,1
23249,True,764,2,8,fish,0.331850266436,1,tree,0.441234676677,1,fish,0.570614462494,2,3,1
23250,True,764,3,9,fish,0.316158771838,1,tree,0.466424457782,1,tree,0.575394927659,1,1,2
23251,True,764,2,10,fish,0.30975684748,1,tree,0.480898966718,1,tree,0.575394927659,2,1,3
23252,True,764,3,11,fish,0.30761652329,3,tree,0.557258537646,3,tree,0.599157295467,3,3,1
23253,True,764,1,12,tree,0.30761652329,2,fish,0.557258537646,3,fish,0.599157295467,3,6,2
23254,True,764,2,13,fish,0.305699939401,2,tree,0.560634878095,2,fish,0.599157295467,3,5,1
23255,False,764,3,14,fish,0.30428289615,2,fish,0.516729393205,2,fish,0.531055295493,2,0,2
23256,True,764,3,14,fish,0.301933598194,2,tree,0.571371641092,2,tree,0.576873653056,2,2,2
23257,True,764,1,15,tree,0.301933598194,3,fish,0.571371641092,2,fish,0.576873653056,2,4,3
23258,False,764,2,16,fish,0.301933598194,3,fish,0.515895172091,1,fish,0.517547596341,1,0,1
23259,True,764,2,16,fish,0.301933598194,3,fish,0.464801576304,1,tree,0.565297354053,1,4,1
23260,True,764,3,17,fish,0.299828621333,3,fish,0.443375096304,3,tree,0.588874366549,3,6,3
23261,True,764,1,18,tree,0.299828621333,2,fish,0.443375096304,3,fish,0.588874366549,1,4,2
23262,True,764,3,19,fish,0.290693911692,2,tree,0.461598219612,2,tree,0.591657027266,2,2,3
23263,True,764,2,20,fish,0.290210744461,3,tree,0.462961173301,2,tree,0.592468020589,1,3,3
23264,True,764,1,21,fish,0.290210744461,3,tree,0.462961173301,2,fish,0.592468020589,3,6,1
23265,True,764,3,22,fish,0.288799535384,1,fish,0.446418423742,1,tree,0.608778017512,1,2,1
23266,True,764,2,23,tree,0.383870258798,3,tree,0.460087463864,3,fish,0.608778017512,2,2,3
23267,True,764,1,24,fish,0.383870258798,2,fish,0.460087463864,2,tree,0.608778017512,1,4,1
23268,True,765,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,2,4,1
23269,False,765,3,2,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
23270,True,765,3,2,fish,0.436231884058,3,fish,0.436231884058,3,tree,0.536231884058,3,6,3
23271,True,765,2,3,fish,0.417406896294,3,fish,0.436231884058,1,tree,0.556816709729,3,4,2
23272,True,765,3,4,fish,0.374023200488,2,tree,0.481967052626,2,tree,0.566780636259,2,2,3
23273,True,765,2,5,fish,0.360359325884,1,tree,0.504127613097,1,tree,0.566780636259,2,1,3
23274,True,765,1,6,fish,0.360359325884,3,tree,0.504127613097,1,fish,0.566780636259,3,6,1
23275,False,765,3,7,fish,0.355868018949,1,fish,0.472609481699,1,fish,0.499483766572,1,0,1
23276,True,765,3,7,fish,0.348990084988,1,tree,0.537252863976,1,tree,0.549229238262,1,1,1
23277,True,765,2,8,fish,0.347896580419,3,tree,0.538998237217,1,tree,0.550893734204,2,3,3
23278,True,765,1,9,fish,0.347896580419,1,fish,0.538998237217,3,tree,0.550893734204,2,4,2
23279,False,765,3,10,fish,0.344219708384,2,fish,0.491470076815,2,fish,0.496131280496,2,0,2
23280,False,765,3,10,fish,0.338700367117,2,fish,0.448427435207,2,fish,0.450411393009,2,0,2
23281,True,765,3,10,fish,0.331118562594,2,tree,0.510752478885,2,tree,0.511677488696,2,2,2
23282,True,765,1,11,fish,0.331118562594,3,tree,0.510752478885,2,fish,0.511677488696,3,6,2
23283,False,765,2,12,fish,0.331118562594,1,fish,0.459954775593,3,fish,0.460232287396,3,0,2
23284,True,765,2,12,fish,0.331118562594,1,tree,0.514042536609,3,tree,0.514125790388,3,1,2
23285,True,765,1,13,fish,0.331118562594,1,fish,0.514042536609,1,tree,0.514125790388,3,2,3
23286,True,765,3,14,fish,0.327293337285,3,fish,0.466382384692,3,tree,0.566415826202,3,6,1
23287,True,765,2,15,fish,0.326750097489,1,fish,0.465410718068,1,tree,0.567267881133,2,2,2
23288,True,765,1,16,fish,0.326750097489,3,tree,0.465410718068,1,fish,0.567267881133,2,5,1
23289,False,765,3,17,tree,0.414335514689,1,tree,0.483673971138,1,tree,0.572161578379,1,0,2
23290,True,765,3,17,fish,0.381731436195,1,tree,0.513472753812,1,tree,0.581542348247,1,1,2
23291,True,765,2,18,fish,0.381731436195,2,tree,0.581861780111,3,tree,0.605505145579,3,2,3
23292,True,765,1,19,fish,0.381731436195,2,fish,0.581861780111,2,tree,0.605505145579,3,4,3
23293,True,765,2,20,fish,0.376614479353,2,tree,0.587767919727,2,fish,0.605505145579,3,5,2
23294,True,765,3,21,tree,0.473206581304,3,fish,0.536417367591,3,fish,0.543112346286,3,6,2
23295,False,765,3,22,fish,0.454343411748,2,fish,0.494567047092,2,fish,0.497779815978,2,0,1
23296,False,765,3,22,fish,0.432800251103,2,fish,0.458085783457,2,fish,0.459774745115,2,0,1
23297,False,765,3,22,tree,0.510124081586,2,tree,0.526041751749,2,tree,0.526992437033,2,0,1
23298,True,765,3,22,fish,0.479468796257,2,tree,0.588705322128,2,fish,0.489219831811,2,4,1
23299,True,765,1,23,fish,0.479468796257,3,tree,0.588705322128,2,fish,0.489219831811,1,4,2
23300,True,765,2,24,fish,0.434434918938,1,fish,0.588705322128,3,tree,0.537370584865,1,4,1
23301,True,766,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,1
23302,False,766,2,2,tree,0.5,2,tree,0.55,1,tree,0.55,1,0,3
23303,False,766,2,2,tree,0.5,2,tree,0.595,1,tree,0.595,1,0,3
23304,False,766,2,2,tree,0.5,2,fish,0.5355,1,fish,0.5355,1,0,3
23305,True,766,2,2,tree,0.5,2,tree,0.58195,1,fish,0.48195,1,1,3
23306,False,766,3,3,tree,0.537710513242,1,tree,0.594632691839,1,tree,0.529216789982,1,0,2
23307,False,766,3,3,fish,0.471883192269,1,fish,0.510179514863,1,tree,0.56750598203,1,0,2
23308,True,766,3,3,tree,0.523293549773,1,fish,0.442028682094,1,tree,0.582390654048,1,1,2
23309,False,766,3,4,fish,0.491216906407,1,fish,0.430818970806,1,fish,0.518264789973,1,0,1
23310,True,766,3,4,fish,0.457203625021,1,fish,0.415569024445,1,tree,0.570457929325,1,2,1
23311,True,766,2,5,tree,0.498868442479,3,fish,0.385607772047,3,fish,0.570457929325,1,4,2
23312,True,766,1,6,tree,0.498868442479,2,fish,0.385607772047,3,fish,0.570457929325,1,4,2
23313,True,766,3,7,fish,0.470217395285,3,fish,0.379347992626,3,tree,0.602365900902,3,6,2
23314,True,766,1,8,fish,0.470217395285,1,fish,0.379347992626,1,tree,0.602365900902,3,2,3
23315,True,766,2,9,fish,0.468778719336,2,fish,0.378352813121,1,tree,0.603439863879,3,3,3
23316,False,766,3,10,fish,0.452884875657,3,fish,0.373692448944,3,fish,0.521465667091,3,0,1
23317,False,766,3,10,fish,0.428074911545,3,fish,0.36549129016,3,fish,0.460919815073,3,0,1
23318,False,766,3,10,fish,0.400218460938,3,fish,0.354274306995,3,fish,0.416828883325,3,0,1
23319,True,766,3,10,fish,0.373285152493,3,fish,0.340879093765,3,tree,0.482331180359,3,6,1
23320,True,766,1,11,fish,0.373285152493,3,tree,0.340879093765,2,fish,0.482331180359,3,6,1
23321,False,766,2,12,fish,0.359820464302,3,fish,0.340879093765,1,fish,0.404229045621,3,0,3
23322,True,766,2,12,tree,0.435605865669,3,fish,0.340879093765,1,fish,0.349817251647,3,4,3
23323,True,766,2,13,fish,0.435605865669,3,fish,0.309403742171,2,tree,0.412092155645,2,5,2
23324,True,766,3,14,tree,0.493001406321,2,fish,0.30318749933,2,fish,0.381963607015,2,4,2
23325,True,766,1,15,tree,0.493001406321,1,fish,0.30318749933,3,tree,0.381963607015,1,3,2
23326,True,766,3,16,tree,0.523901402935,2,fish,0.298945643461,2,tree,0.467805451374,2,2,1
23327,True,766,1,17,fish,0.523901402935,3,tree,0.298945643461,2,fish,0.467805451374,3,6,2
23328,True,766,2,18,tree,0.527220057914,1,fish,0.297360483094,2,tree,0.471925524436,1,2,2
23329,True,766,1,19,tree,0.527220057914,2,fish,0.297360483094,1,fish,0.471925524436,3,4,2
23330,False,766,2,20,fish,0.458798778842,2,tree,0.297360483094,1,fish,0.440420827298,2,0,3
23331,True,766,2,20,fish,0.407358046056,2,tree,0.297360483094,1,tree,0.501776295809,2,2,3
23332,True,766,3,21,tree,0.433902082179,2,fish,0.28320259071,2,tree,0.509869658367,2,2,3
23333,True,766,2,22,fish,0.433354650725,1,fish,0.282919657546,1,tree,0.51055526997,2,2,2
23334,True,766,3,23,tree,0.510063657769,3,fish,0.280456877162,3,tree,0.544041979029,3,3,3
23335,True,766,1,24,fish,0.510063657769,2,fish,0.280456877162,2,tree,0.544041979029,3,4,3
23336,True,767,2,1,fish,0.5,2,tree,0.55,1,fish,0.45,1,3,1
23337,True,767,3,2,fish,0.469614622324,3,tree,0.594072891457,3,fish,0.434182189203,3,6,2
23338,True,767,1,3,fish,0.469614622324,3,fish,0.594072891457,3,tree,0.434182189203,2,6,2
23339,True,767,2,4,tree,0.511983275828,1,fish,0.594072891457,3,tree,0.500871297181,1,3,1
23340,True,767,3,5,tree,0.587507267841,2,tree,0.629747273169,2,fish,0.479612239909,2,2,2
23341,True,767,1,6,fish,0.587507267841,1,fish,0.629747273169,1,tree,0.479612239909,3,2,3
23342,False,767,3,7,tree,0.603265191842,2,tree,0.638356270836,2,tree,0.546594436518,2,0,3
23343,False,767,3,7,tree,0.624020436734,2,fish,0.550654529475,2,fish,0.493601934567,2,0,3
23344,True,767,3,7,tree,0.633373195651,2,tree,0.576872028808,2,fish,0.449278235422,2,2,3
23345,True,767,2,8,tree,0.639118468945,1,fish,0.576872028808,2,fish,0.441367192929,1,3,1
23346,True,767,1,9,fish,0.639118468945,2,fish,0.576872028808,2,tree,0.441367192929,1,4,1
23347,True,767,3,10,tree,0.665512178444,3,fish,0.539464467103,3,fish,0.434641517386,3,6,1
23348,True,767,2,11,tree,0.668329951076,3,fish,0.539464467103,1,fish,0.43039477751,3,4,3
23349,True,767,1,12,tree,0.668329951076,1,fish,0.539464467103,2,fish,0.43039477751,2,4,1
23350,False,767,3,13,fish,0.582036629067,2,fish,0.519225997487,2,fish,0.42544962047,2,0,1
23351,False,767,3,13,fish,0.516165719168,2,fish,0.4877731306,2,fish,0.416204435635,2,0,1
23352,True,767,3,13,tree,0.56724244388,2,tree,0.553614567641,2,fish,0.403128060651,2,2,1
23353,True,767,1,14,tree,0.56724244388,1,fish,0.553614567641,3,tree,0.403128060651,1,3,2
23354,False,767,2,15,fish,0.476693350433,2,fish,0.553614567641,3,fish,0.394669561356,2,0,1
23355,True,767,2,15,tree,0.505393333086,2,fish,0.553614567641,3,fish,0.375375578979,2,5,1
23356,False,767,3,16,tree,0.52282524938,1,tree,0.562895686081,1,tree,0.455663760854,1,0,2
23357,True,767,3,16,tree,0.548256010756,1,fish,0.477812447004,1,tree,0.514408715756,1,1,2
23358,True,767,1,17,tree,0.548256010756,2,fish,0.477812447004,3,fish,0.514408715756,3,6,1
23359,True,767,2,18,fish,0.488813331027,1,fish,0.425317996302,1,tree,0.567679504298,2,2,2
23360,False,767,2,19,tree,0.500020945979,1,fish,0.417117719092,2,fish,0.476097589775,1,0,2
23361,True,767,2,19,tree,0.527785801045,1,tree,0.495544092104,2,fish,0.405823390813,1,1,2
23362,False,767,3,20,fish,0.475268536688,3,fish,0.460418253794,3,fish,0.395270774477,3,0,3
23363,True,767,3,20,tree,0.53427705391,3,fish,0.426816288892,3,fish,0.38170271001,3,6,3
23364,True,767,1,21,tree,0.53427705391,1,fish,0.426816288892,2,fish,0.38170271001,3,5,1
23365,True,767,2,22,tree,0.546236496511,3,fish,0.426816288892,1,fish,0.37292657288,3,4,2
23366,True,767,3,23,tree,0.573566467211,1,tree,0.511439826556,1,fish,0.365721198787,1,1,1
23367,True,767,1,24,fish,0.573566467211,3,tree,0.511439826556,1,fish,0.365721198787,3,6,1
23368,True,768,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,2
23369,True,768,3,2,tree,0.533333333333,2,fish,0.433333333333,2,tree,0.533333333333,2,2,3
23370,True,768,2,3,tree,0.542656170991,1,fish,0.425088757342,2,tree,0.542656170991,1,2,2
23371,True,768,2,4,tree,0.559595758974,2,fish,0.409911840455,2,tree,0.542656170991,1,2,3
23372,True,768,1,5,tree,0.559595758974,1,fish,0.409911840455,3,fish,0.542656170991,2,5,1
23373,True,768,3,6,tree,0.605158783931,2,fish,0.401938763035,2,tree,0.598028227725,2,2,2
23374,True,768,3,7,fish,0.546055404887,3,fish,0.397353865583,3,tree,0.643333645348,3,6,3
23375,True,768,2,8,tree,0.558097075202,2,tree,0.487559173652,2,fish,0.643333645348,3,3,2
23376,True,768,1,9,fish,0.558097075202,3,tree,0.487559173652,1,tree,0.643333645348,1,3,2
23377,True,768,1,10,tree,0.558097075202,2,fish,0.487559173652,1,fish,0.643333645348,3,4,2
23378,True,768,2,11,fish,0.527855433301,1,fish,0.487559173652,3,tree,0.659321623951,1,4,1
23379,True,768,3,12,fish,0.509168645026,3,tree,0.576387321419,3,tree,0.67655767743,3,3,2
23380,True,768,2,13,fish,0.509168645026,1,fish,0.549140770895,2,tree,0.68818601223,2,3,2
23381,True,768,1,14,tree,0.509168645026,1,tree,0.549140770895,1,fish,0.68818601223,3,3,2
23382,False,768,3,15,fish,0.463511676839,1,fish,0.480766808178,1,tree,0.692331212932,1,0,2
23383,True,768,3,15,fish,0.418985514331,1,tree,0.525615965128,1,tree,0.694713899755,1,1,2
23384,True,768,1,16,tree,0.418985514331,2,fish,0.525615965128,3,fish,0.694713899755,3,6,2
23385,True,768,2,17,fish,0.416742161325,2,fish,0.525615965128,3,tree,0.696093042093,2,5,1
23386,True,768,3,18,fish,0.413580168511,2,fish,0.512614095774,2,tree,0.703905476684,2,4,1
23387,True,768,3,19,fish,0.410798529541,3,fish,0.502519675923,3,tree,0.710087977752,3,6,1
23388,True,768,2,20,fish,0.410798529541,1,fish,0.49590299557,3,tree,0.712872079124,3,4,3
23389,True,768,1,21,tree,0.410798529541,1,fish,0.49590299557,2,fish,0.712872079124,2,4,1
23390,True,768,2,22,fish,0.409277991245,2,tree,0.49590299557,1,tree,0.713756163784,2,2,3
23391,True,768,1,23,fish,0.409277991245,3,fish,0.49590299557,3,tree,0.713756163784,1,6,1
23392,True,768,3,24,fish,0.406949637523,1,fish,0.488695398392,1,tree,0.718315592119,1,2,1
23393,True,769,1,1,fish,0.5,2,fish,0.5,2,tree,0.5,3,4,3
23394,False,769,3,2,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,1
23395,False,769,3,2,fish,0.436231884058,3,fish,0.436231884058,3,fish,0.436231884058,3,0,1
23396,True,769,3,2,tree,0.508335683873,3,fish,0.408335683873,3,fish,0.408335683873,3,6,1
23397,True,769,2,3,fish,0.430676181473,3,tree,0.491304755133,3,fish,0.408335683873,1,4,2
23398,True,769,3,4,tree,0.508574688637,2,tree,0.541278775691,2,fish,0.392177877187,2,2,2
23399,True,769,2,5,fish,0.508574688637,2,tree,0.553448367534,3,fish,0.382635530712,3,5,3
23400,True,769,1,6,fish,0.508574688637,1,fish,0.553448367534,1,tree,0.382635530712,3,2,3
23401,True,769,2,7,tree,0.531253035856,3,fish,0.526112492999,2,tree,0.466801616536,1,2,3
23402,True,769,3,8,tree,0.587829669624,3,fish,0.485314963651,3,fish,0.447623686948,3,6,3
23403,True,769,1,9,fish,0.587829669624,2,tree,0.485314963651,3,fish,0.447623686948,2,4,3
23404,False,769,3,10,fish,0.516797524394,3,fish,0.464628932293,3,fish,0.435020632929,3,0,2
23405,True,769,3,10,tree,0.565720349125,3,fish,0.438495999378,3,fish,0.41748253998,3,6,2
23406,True,769,1,11,tree,0.565720349125,2,fish,0.438495999378,1,fish,0.41748253998,3,4,2
23407,True,769,2,12,tree,0.579912159458,2,fish,0.42409414213,2,fish,0.41748253998,3,5,2
23408,True,769,1,13,fish,0.579912159458,2,tree,0.42409414213,1,fish,0.41748253998,3,5,1
23409,False,769,3,14,tree,0.58701803008,1,tree,0.475304664444,1,tree,0.472640349549,1,0,2
23410,False,769,3,14,fish,0.497369256505,1,fish,0.420086181562,1,fish,0.418900124288,1,0,2
23411,True,769,3,14,tree,0.516274553348,1,fish,0.368398319139,1,tree,0.467862223211,1,1,2
23412,True,769,2,15,tree,0.550648573512,1,tree,0.368398319139,2,fish,0.434908480801,1,1,3
23413,True,769,1,16,tree,0.550648573512,1,fish,0.368398319139,3,fish,0.434908480801,3,6,1
23414,True,769,3,17,tree,0.577449317341,2,fish,0.361926627291,2,fish,0.41846254315,2,4,1
23415,True,769,2,18,tree,0.58710127042,2,fish,0.361926627291,3,fish,0.40895590195,2,5,1
23416,True,769,3,19,tree,0.591615201714,2,fish,0.33373864229,2,tree,0.452286839077,2,2,3
23417,True,769,1,20,fish,0.591615201714,3,tree,0.33373864229,2,fish,0.452286839077,1,4,2
23418,True,769,2,21,tree,0.594389714355,2,fish,0.331709854203,2,fish,0.452286839077,1,3,2
23419,True,769,2,22,tree,0.596284716351,1,fish,0.33032432769,3,tree,0.455601069127,2,3,3
23420,False,769,3,23,fish,0.512262285734,1,fish,0.327791033508,1,fish,0.441037198789,1,0,1
23421,True,769,3,23,tree,0.549311205104,1,fish,0.323057859361,1,fish,0.416705727394,1,2,1
23422,True,769,1,24,fish,0.549311205104,3,fish,0.323057859361,3,tree,0.416705727394,2,6,2
23423,True,770,2,1,fish,0.5,3,tree,0.55,2,fish,0.45,2,5,2
23424,True,770,1,2,tree,0.5,1,tree,0.55,1,fish,0.45,3,3,2
23425,True,770,3,3,fish,0.469614622324,3,tree,0.594072891457,3,fish,0.434182189203,3,6,2
23426,True,770,1,4,tree,0.469614622324,2,fish,0.594072891457,3,fish,0.434182189203,3,6,1
23427,True,770,3,5,fish,0.452865331316,2,tree,0.618170166895,2,fish,0.423725930732,2,4,1
23428,True,770,2,6,tree,0.498722628991,2,fish,0.618170166895,1,fish,0.389712270231,2,3,2
23429,True,770,1,7,tree,0.498722628991,1,fish,0.618170166895,3,fish,0.389712270231,3,6,1
23430,True,770,2,8,fish,0.419719276144,3,fish,0.618170166895,1,tree,0.475266624468,3,4,2
23431,True,770,3,9,fish,0.412612716851,3,tree,0.635798245889,3,fish,0.460397487244,3,6,3
23432,True,770,3,10,fish,0.40703178113,1,tree,0.64826819335,1,fish,0.44983771339,1,2,1
23433,True,770,2,11,fish,0.404161630048,3,tree,0.650550557936,1,tree,0.45483928527,2,3,3
23434,True,770,1,12,tree,0.404161630048,3,fish,0.650550557936,2,fish,0.45483928527,2,4,3
23435,False,770,3,13,fish,0.399843782855,3,fish,0.55999239797,3,fish,0.44634080796,3,0,1
23436,True,770,3,13,tree,0.490826332268,3,tree,0.588149142558,3,fish,0.429279491455,3,3,1
23437,True,770,2,14,fish,0.467957861087,1,tree,0.605870027044,1,fish,0.429279491455,3,4,1
23438,True,770,1,15,fish,0.467957861087,3,tree,0.605870027044,1,fish,0.429279491455,3,6,1
23439,True,770,2,16,tree,0.509514605646,2,tree,0.605870027044,1,fish,0.397287335654,2,2,3
23440,True,770,1,17,fish,0.509514605646,3,tree,0.605870027044,2,fish,0.397287335654,1,4,2
23441,True,770,3,18,tree,0.530001294013,1,tree,0.611518914868,1,fish,0.375634350836,1,1,2
23442,True,770,1,19,tree,0.530001294013,1,fish,0.611518914868,2,fish,0.375634350836,2,4,1
23443,True,770,2,20,tree,0.531157915808,2,tree,0.612350216544,1,fish,0.374846731751,3,3,3
23444,True,770,3,21,tree,0.544204323564,2,tree,0.616726240604,2,fish,0.360905744971,2,2,3
23445,True,770,2,22,fish,0.544204323564,1,tree,0.619342259092,2,fish,0.358522922157,2,3,2
23446,False,770,3,23,fish,0.511755507211,2,fish,0.543033645524,2,fish,0.355740532274,2,0,2
23447,False,770,3,23,fish,0.472382603348,2,fish,0.485295049042,2,fish,0.351003018106,2,0,2
23448,False,770,3,23,fish,0.43404941558,2,fish,0.439806024183,2,fish,0.344092133581,2,0,2
23449,True,770,3,23,fish,0.39957117655,2,tree,0.502379574198,2,fish,0.33496651322,2,4,2
23450,True,770,1,24,fish,0.39957117655,3,fish,0.502379574198,3,tree,0.33496651322,2,6,1
23451,True,771,2,1,tree,0.55,2,fish,0.5,1,tree,0.55,2,1,2
23452,True,771,3,2,tree,0.606823945739,2,fish,0.476670506912,2,tree,0.606823945739,2,2,1
23453,True,771,1,3,fish,0.606823945739,1,tree,0.476670506912,3,fish,0.606823945739,1,2,3
23454,True,771,2,4,fish,0.518576416203,1,tree,0.560901105142,1,fish,0.606823945739,3,4,1
23455,False,771,3,5,fish,0.49724783555,3,fish,0.52504711458,3,fish,0.546663627078,3,0,2
23456,True,771,3,5,fish,0.472176502781,3,tree,0.589530327237,3,fish,0.500593623736,3,6,2
23457,True,771,1,6,fish,0.472176502781,3,fish,0.589530327237,2,tree,0.500593623736,1,5,1
23458,True,771,3,7,fish,0.455975837143,1,fish,0.522241856989,1,tree,0.577207339077,1,2,1
23459,True,771,2,8,fish,0.428553392947,1,tree,0.551440286611,1,fish,0.577207339077,2,3,1
23460,True,771,1,9,fish,0.428553392947,2,fish,0.551440286611,2,tree,0.577207339077,3,4,3
23461,True,771,1,10,tree,0.428553392947,1,fish,0.551440286611,3,tree,0.577207339077,1,3,2
23462,True,771,3,11,tree,0.50145097852,1,tree,0.567129098763,1,fish,0.488278165422,1,1,2
23463,False,771,2,12,fish,0.447362539339,2,fish,0.567129098763,3,fish,0.4433851814,2,0,1
23464,True,771,2,12,tree,0.501429229989,2,fish,0.567129098763,3,tree,0.500235326832,2,3,1
23465,True,771,2,13,fish,0.470160260256,2,tree,0.592794380922,2,tree,0.500235326832,1,2,3
23466,True,771,1,14,fish,0.470160260256,2,tree,0.592794380922,1,fish,0.500235326832,2,4,1
23467,True,771,3,15,fish,0.454654910629,3,tree,0.62420211079,3,fish,0.477358117962,3,6,3
23468,True,771,1,16,tree,0.454654910629,2,fish,0.62420211079,3,fish,0.477358117962,1,4,2
23469,False,771,2,17,fish,0.415852652289,1,fish,0.62420211079,3,fish,0.422792812625,1,0,1
23470,True,771,2,17,tree,0.476328496115,1,fish,0.62420211079,3,fish,0.378414179622,1,4,1
23471,True,771,3,18,tree,0.501955610441,2,tree,0.627813186566,2,fish,0.357939528611,2,2,3
23472,True,771,1,19,fish,0.501955610441,1,fish,0.627813186566,1,tree,0.357939528611,3,2,3
23473,True,771,2,20,tree,0.501955610441,1,tree,0.629908395443,2,fish,0.355966772701,2,2,3
23474,False,771,3,21,fish,0.483217618046,2,fish,0.545037889723,2,fish,0.353336730338,2,0,2
23475,True,771,3,21,fish,0.453506188243,2,tree,0.580624810495,2,fish,0.348391390941,2,4,2
23476,True,771,1,22,fish,0.453506188243,2,tree,0.580624810495,3,fish,0.348391390941,2,4,3
23477,True,771,2,23,tree,0.496783528936,3,fish,0.533913053166,1,fish,0.32310084886,2,3,3
23478,True,771,3,24,fish,0.459629176956,3,tree,0.574713214916,3,fish,0.319805780415,3,6,1
23479,False,772,2,1,tree,0.5,1,tree,0.55,2,tree,0.55,2,0,3
23480,True,772,2,1,tree,0.5,1,fish,0.495,2,tree,0.595,2,2,3
23481,True,772,3,2,fish,0.478368030719,2,tree,0.574708357771,2,tree,0.628242595206,2,2,2
23482,True,772,1,3,fish,0.478368030719,2,fish,0.574708357771,2,tree,0.628242595206,1,4,1
