,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
279,True,11,2,20,tree,0.656829904557,3,fish,0.371362290301,3,fish,0.555071244675,2,5,3
280,True,11,3,21,tree,0.658609763076,1,fish,0.371313244287,1,fish,0.551025576291,1,2,1
281,True,11,1,22,tree,0.658609763076,2,fish,0.371313244287,3,fish,0.551025576291,1,4,2
282,True,11,3,23,tree,0.660078797849,2,fish,0.371268437258,2,fish,0.547707770315,2,4,2
283,True,11,2,24,tree,0.660807943764,2,fish,0.371268437258,3,fish,0.54600990613,2,5,2
284,False,12,2,1,tree,0.55,1,tree,0.5,2,tree,0.55,1,0,3
285,False,12,2,1,tree,0.595,1,tree,0.5,2,tree,0.595,1,0,3
286,False,12,2,1,fish,0.5355,1,tree,0.5,2,fish,0.5355,1,0,3
287,False,12,2,1,tree,0.58195,1,tree,0.5,2,tree,0.58195,1,0,3
288,False,12,2,1,fish,0.523755,1,tree,0.5,2,fish,0.523755,1,0,3
289,True,12,2,1,fish,0.4713795,1,tree,0.5,2,tree,0.5713795,1,1,3
290,True,12,1,2,fish,0.4713795,2,tree,0.5,3,fish,0.5713795,2,4,3
291,False,12,3,3,fish,0.465851044375,2,fish,0.488379516629,2,fish,0.485336342283,2,0,2
292,False,12,3,3,tree,0.545256957213,2,tree,0.549441523282,2,tree,0.549663890374,2,0,2
293,True,12,3,3,fish,0.510271247023,2,tree,0.610421822279,2,tree,0.610417352835,2,2,2
294,True,12,3,4,fish,0.498319358215,2,tree,0.614178021094,2,tree,0.614174010765,2,2,3
295,True,12,1,5,tree,0.498319358215,3,fish,0.614178021094,1,fish,0.614174010765,1,2,3
296,True,12,2,6,fish,0.496914941933,2,tree,0.615070824549,2,fish,0.614174010765,1,3,2
297,True,12,2,7,fish,0.495629977814,2,tree,0.615888828876,2,tree,0.614174010765,1,2,3
298,True,12,1,8,tree,0.495629977814,1,fish,0.615888828876,3,tree,0.614174010765,1,3,2
299,True,12,3,9,fish,0.488823745519,1,tree,0.61803209722,1,tree,0.616418016938,1,1,2
300,True,12,3,10,fish,0.486479336998,2,tree,0.656235597085,2,tree,0.657112279136,2,2,1
301,False,12,2,11,fish,0.486479336998,1,fish,0.591405790591,3,fish,0.590616909994,3,0,3
302,True,12,2,11,fish,0.486479336998,1,tree,0.631557381477,3,fish,0.532267266186,3,4,3
303,True,12,1,12,tree,0.486479336998,1,fish,0.631557381477,2,fish,0.532267266186,2,4,1
304,True,12,2,13,fish,0.471087541443,2,fish,0.631557381477,3,tree,0.546705614037,2,5,1
305,True,12,3,14,fish,0.469790371669,3,tree,0.636793483905,3,fish,0.538151487488,3,6,2
306,True,12,1,15,tree,0.469790371669,2,fish,0.636793483905,3,fish,0.538151487488,3,6,2
307,True,12,2,16,fish,0.462785798948,1,fish,0.636793483905,2,tree,0.544950984874,1,3,1
308,True,12,1,17,fish,0.462785798948,2,fish,0.636793483905,2,tree,0.544950984874,1,4,1
309,True,12,3,18,fish,0.461891692255,3,tree,0.64079215615,3,fish,0.538119747311,3,6,1
310,True,12,1,19,tree,0.461891692255,2,fish,0.64079215615,1,fish,0.538119747311,3,4,2
311,True,12,3,20,fish,0.46113857476,1,tree,0.643726796281,1,tree,0.63321295815,1,1,1
312,False,12,2,21,fish,0.46113857476,3,fish,0.570590729529,2,fish,0.579816573857,2,0,1
313,False,12,2,21,fish,0.46113857476,3,fish,0.521979545655,2,fish,0.513849009511,2,0,1
314,True,12,2,21,fish,0.46113857476,3,fish,0.462566746818,2,tree,0.569762991827,2,5,1
315,True,12,2,22,fish,0.459484999733,2,fish,0.462566746818,1,tree,0.571224928366,2,3,2
316,True,12,1,23,tree,0.459484999733,1,fish,0.462566746818,3,fish,0.571224928366,3,6,1
317,True,12,3,24,fish,0.455675850712,3,fish,0.458444903774,3,tree,0.578299286909,3,6,3
318,True,13,3,1,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,2
319,True,13,1,2,fish,0.466666666667,2,fish,0.466666666667,2,tree,0.566666666667,3,4,3
320,True,13,2,3,tree,0.564368233204,1,fish,0.466666666667,2,tree,0.568681218154,1,2,1
321,True,13,2,4,fish,0.564368233204,3,fish,0.464528414779,2,tree,0.57053995946,2,5,1
322,True,13,1,5,fish,0.564368233204,3,tree,0.464528414779,2,fish,0.57053995946,3,6,2
323,True,13,3,6,tree,0.569028186609,2,fish,0.454708850295,2,tree,0.574502749983,2,2,3
324,True,13,3,7,fish,0.517594689798,3,fish,0.452036666552,3,tree,0.614815459751,3,6,1
325,True,13,1,8,tree,0.517594689798,2,fish,0.452036666552,3,fish,0.614815459751,1,4,2
326,False,13,2,9,fish,0.513698910268,2,fish,0.35641595918,1,tree,0.617127728297,1,0,2
327,True,13,2,9,tree,0.519713043689,2,fish,0.352807636857,1,fish,0.607302959894,1,2,2
328,True,13,3,10,fish,0.513468631665,2,fish,0.352707017994,2,tree,0.611255000232,2,4,1
329,True,13,1,11,tree,0.513468631665,3,fish,0.352707017994,1,fish,0.611255000232,1,2,3
330,True,13,2,12,fish,0.513468620852,1,fish,0.352707012411,1,tree,0.611255006748,2,2,2
331,True,13,1,13,tree,0.513468620852,2,fish,0.352707012411,3,fish,0.611255006748,3,6,1
332,True,13,3,14,fish,0.508972200599,3,fish,0.352621005475,3,tree,0.614117474743,3,6,3
333,True,13,2,15,fish,0.506832662662,3,fish,0.352621005475,1,tree,0.615425482501,3,4,3
334,True,13,1,16,fish,0.506832662662,1,fish,0.352621005475,3,tree,0.615425482501,2,4,2
335,True,13,2,17,fish,0.506832657497,2,fish,0.352621002737,1,tree,0.615425485641,3,3,3
336,True,13,3,18,fish,0.503675026421,2,fish,0.352548664379,2,tree,0.6174544529,2,4,2
337,False,13,3,19,fish,0.501014316494,1,fish,0.352482347724,1,fish,0.519172834576,1,0,1
338,True,13,3,19,tree,0.564693852873,1,fish,0.351804103637,1,tree,0.554858741671,1,1,1
339,True,13,2,20,tree,0.564693854874,1,fish,0.351804102228,3,tree,0.554858743753,2,3,3
340,True,13,1,21,tree,0.564693854874,1,fish,0.351804102228,2,fish,0.554858743753,2,4,1
341,True,13,3,22,tree,0.564856872302,1,fish,0.351549760549,1,tree,0.555064427979,1,1,2
342,True,13,2,23,fish,0.564856872302,1,fish,0.351519799641,3,tree,0.5551087211,3,4,3
343,True,13,1,24,fish,0.564856872302,3,tree,0.351519799641,1,fish,0.5551087211,3,6,1
344,True,14,3,1,fish,0.466666666667,2,fish,0.466666666667,2,tree,0.566666666667,2,4,2
345,True,14,1,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,1,6,1
346,True,14,2,3,fish,0.466649990193,2,fish,0.466649990193,1,tree,0.56668124137,3,3,3
347,True,14,1,4,fish,0.466649990193,2,tree,0.466649990193,1,fish,0.56668124137,2,4,1
348,False,14,3,5,tree,0.517702152765,2,tree,0.517702152765,2,tree,0.570215368146,2,0,3
349,True,14,3,5,fish,0.459843942252,2,tree,0.559843942252,2,tree,0.579730985223,2,2,3
350,True,14,2,6,fish,0.458750377592,3,fish,0.559843942252,2,tree,0.580663723324,3,5,3
351,True,14,2,7,fish,0.456601501366,2,tree,0.561840346409,2,fish,0.580663723324,1,3,2
352,True,14,3,8,fish,0.449474163413,1,tree,0.565807469043,1,tree,0.583097038327,1,1,2
353,True,14,1,9,fish,0.449474163413,3,tree,0.565807469043,2,fish,0.583097038327,3,6,2
354,True,14,1,10,tree,0.449474163413,1,fish,0.565807469043,3,fish,0.583097038327,3,6,1
355,True,14,3,11,fish,0.447330908032,3,tree,0.623049536119,3,fish,0.51451214833,3,6,3
356,True,14,2,12,fish,0.447330558495,3,tree,0.62304979739,2,tree,0.514512555816,1,3,3
357,True,14,1,13,fish,0.447330558495,3,tree,0.62304979739,2,fish,0.514512555816,3,6,1
358,True,14,2,14,fish,0.447328317554,1,tree,0.623051472453,2,fish,0.514509621666,1,2,2
359,False,14,3,15,fish,0.446561244292,3,fish,0.525977609306,3,fish,0.510491730003,3,0,1
360,False,14,3,15,fish,0.43992258911,3,fish,0.467836737061,3,fish,0.473204830173,3,0,1
361,True,14,3,15,fish,0.424376259207,3,fish,0.43314384834,3,tree,0.532470878922,3,6,1
362,False,14,3,16,fish,0.420683980909,2,fish,0.428493822212,2,fish,0.442208789484,2,0,1
363,True,14,3,16,fish,0.400929360138,2,fish,0.403505373238,2,tree,0.503904146267,2,4,1
364,True,14,1,17,fish,0.400929360138,3,fish,0.403505373238,3,tree,0.503904146267,2,6,2
365,False,14,2,18,fish,0.370414224319,2,tree,0.452745146009,1,fish,0.443151925744,1,0,2
366,True,14,2,18,fish,0.361547706387,2,tree,0.469403761834,1,tree,0.460356135239,1,2,2
367,True,14,2,19,fish,0.360150119197,3,fish,0.469403761834,1,tree,0.463206552618,3,4,2
368,True,14,1,20,fish,0.360150119197,2,fish,0.469403761834,2,tree,0.463206552618,3,4,3
369,False,14,3,21,fish,0.358009939852,1,fish,0.420055280058,1,fish,0.422947872492,1,0,1
370,True,14,3,21,fish,0.352662675922,1,tree,0.484194862038,1,fish,0.383327237673,1,2,1
371,True,14,3,22,fish,0.351233506674,3,tree,0.492476814059,3,fish,0.380015985251,3,6,2
372,True,14,2,23,fish,0.351233504779,2,tree,0.492476817666,3,fish,0.380015983106,1,3,3
373,True,14,1,24,fish,0.351233504779,2,fish,0.492476817666,3,tree,0.380015983106,1,5,1
374,True,15,2,1,tree,0.55,3,fish,0.45,3,fish,0.5,1,4,3
375,True,15,3,2,tree,0.571354880897,3,fish,0.44496214189,3,fish,0.481171289229,3,6,1
376,True,15,1,3,tree,0.571354880897,2,fish,0.44496214189,3,fish,0.481171289229,1,4,2
377,True,15,2,4,tree,0.571361467371,3,fish,0.444955103724,1,fish,0.48116314725,2,3,3
378,True,15,1,5,fish,0.571361467371,3,tree,0.444955103724,2,fish,0.48116314725,3,6,1
379,True,15,3,6,tree,0.57387545512,1,fish,0.420711504012,1,tree,0.507818032909,1,1,2
380,True,15,3,7,tree,0.584927729098,2,fish,0.41933654719,2,fish,0.495021428309,2,4,1
381,True,15,1,8,fish,0.584927729098,2,tree,0.41933654719,1,fish,0.495021428309,3,5,1
382,True,15,2,9,tree,0.585100395797,1,fish,0.419160830898,1,tree,0.495021428309,2,1,3
383,True,15,2,10,tree,0.585270732824,1,fish,0.418987487162,1,fish,0.495021428309,3,4,1
384,True,15,1,11,fish,0.585270732824,2,tree,0.418987487162,1,fish,0.495021428309,2,4,1
385,True,15,3,12,tree,0.590988040394,3,fish,0.418039198692,3,fish,0.488569862681,3,6,3
386,True,15,1,13,tree,0.590988040394,1,fish,0.418039198692,2,fish,0.488569862681,2,4,1
387,True,15,2,14,tree,0.591116251438,2,fish,0.417906131719,2,fish,0.488569862681,3,5,1
388,True,15,3,15,tree,0.595154359121,1,fish,0.417142364225,1,fish,0.484095473548,1,2,1
389,False,15,2,16,fish,0.595154359121,3,fish,0.411258954273,2,fish,0.39261127493,2,0,1
390,True,15,2,16,fish,0.595154359121,3,tree,0.452851870822,2,tree,0.468280318011,2,3,1
391,True,15,3,17,tree,0.598418011244,2,fish,0.451204115599,2,tree,0.565858186239,2,2,2
392,True,15,1,18,tree,0.598418011244,2,fish,0.451204115599,1,fish,0.565858186239,3,4,2
393,False,15,2,19,fish,0.562789885039,1,fish,0.427810655851,1,fish,0.488035010812,2,0,2
394,True,15,2,19,fish,0.50278546425,1,fish,0.381246044673,1,tree,0.543043803102,2,2,2
395,True,15,3,20,tree,0.579697524201,3,fish,0.380291307893,3,fish,0.464430130558,3,6,2
396,True,15,1,21,fish,0.579697524201,3,tree,0.380291307893,2,fish,0.464430130558,3,6,2
397,True,15,2,22,fish,0.579697524201,2,fish,0.377632741023,3,tree,0.469311935152,3,5,3
398,True,15,1,23,fish,0.579697524201,1,fish,0.377632741023,1,tree,0.469311935152,3,2,3
399,True,15,3,24,tree,0.580111352766,2,fish,0.373795183491,2,tree,0.475599633039,2,2,3
400,True,16,2,1,tree,0.55,2,tree,0.55,2,fish,0.5,3,3,2
401,True,16,3,2,fish,0.501500837311,1,fish,0.501500837311,1,tree,0.58703723538,1,2,1
402,True,16,1,3,tree,0.501500837311,3,fish,0.501500837311,2,fish,0.58703723538,2,4,3
403,True,16,2,4,tree,0.55135075358,2,fish,0.45135075358,2,fish,0.58703723538,1,3,2
404,True,16,1,5,fish,0.55135075358,3,tree,0.45135075358,1,tree,0.58703723538,1,3,2
405,True,16,3,6,fish,0.522083830023,2,fish,0.449108124097,2,tree,0.608435457258,2,4,2
406,False,16,3,7,fish,0.431771904101,2,fish,0.439026007439,2,tree,0.609471910489,2,0,3
407,False,16,3,7,fish,0.393476668978,2,fish,0.389114583856,2,tree,0.610093736375,2,0,3
408,False,16,3,7,tree,0.450475887924,2,tree,0.453361632621,2,tree,0.610345800735,2,0,3
409,True,16,3,7,fish,0.406896385227,2,tree,0.50521316198,2,tree,0.61120225562,2,2,3
410,True,16,2,8,fish,0.405017983162,3,tree,0.507873304302,3,fish,0.61120225562,1,4,3
411,True,16,1,9,tree,0.405017983162,1,fish,0.507873304302,2,fish,0.61120225562,2,4,1
412,True,16,2,10,fish,0.404981558499,1,fish,0.507873304302,3,tree,0.61123629442,1,4,1
413,True,16,1,11,tree,0.404981558499,2,fish,0.507873304302,3,fish,0.61123629442,3,6,2
414,True,16,3,12,fish,0.404646191137,3,fish,0.50364081285,3,tree,0.614210933665,3,6,1
415,True,16,3,13,fish,0.404348926588,2,fish,0.500266188723,2,tree,0.61660882076,2,4,1
416,True,16,1,14,fish,0.404348926588,3,fish,0.500266188723,3,tree,0.61660882076,2,6,2
417,False,16,2,15,tree,0.431234788314,2,tree,0.580273210892,3,tree,0.630044463658,1,0,3
418,True,16,2,15,fish,0.410967230001,2,tree,0.599790603889,3,fish,0.593699723529,1,3,3
419,True,16,2,16,fish,0.41063852675,2,fish,0.599087186927,1,tree,0.594022159764,3,3,3
420,True,16,1,17,tree,0.41063852675,1,fish,0.599087186927,3,fish,0.594022159764,3,6,1
421,True,16,3,18,fish,0.410102852525,3,tree,0.635760492994,3,tree,0.638911450666,3,3,2
422,True,16,3,19,fish,0.409924677635,1,tree,0.635836270761,1,tree,0.638981510659,1,1,2
423,True,16,1,20,tree,0.409924677635,2,fish,0.635836270761,1,fish,0.638981510659,3,4,2
424,True,16,2,21,fish,0.409909321928,2,tree,0.635836270761,1,tree,0.638993999634,2,2,3
425,True,16,1,22,tree,0.409909321928,1,tree,0.635836270761,1,fish,0.638993999634,3,3,2
426,True,16,3,23,fish,0.40968176225,3,tree,0.674929051493,3,fish,0.572803481455,3,6,3
427,True,16,2,24,fish,0.409678147578,1,tree,0.674931560105,1,fish,0.572803481455,3,4,1
428,True,17,1,1,tree,0.5,1,fish,0.5,3,fish,0.5,2,5,1
429,True,17,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,1
430,True,17,2,3,fish,0.466649990193,1,fish,0.466649990193,2,tree,0.56668124137,3,3,3
431,True,17,1,4,tree,0.466649990193,1,fish,0.466649990193,2,fish,0.56668124137,3,5,1
432,True,17,3,5,tree,0.517702152765,1,fish,0.417702152765,1,tree,0.570215368146,1,1,2
433,True,17,2,6,tree,0.520118853009,3,fish,0.415830911575,3,fish,0.570215368146,1,4,2
434,True,17,1,7,tree,0.520118853009,2,fish,0.415830911575,1,fish,0.570215368146,3,4,2
435,True,17,3,8,fish,0.500646508871,2,fish,0.414502425924,2,tree,0.586151704686,2,4,2
436,True,17,2,9,fish,0.496363959456,3,fish,0.414502425924,1,tree,0.589206251202,3,4,2
437,True,17,2,10,fish,0.496363959456,3,fish,0.414379485746,2,tree,0.589327326752,2,5,2
438,True,17,1,11,fish,0.496363959456,2,fish,0.414379485746,3,tree,0.589327326752,1,5,1
439,True,17,3,12,fish,0.49045498156,2,fish,0.413624995618,2,tree,0.594349830421,2,4,1
440,True,17,1,13,fish,0.49045498156,3,tree,0.413624995618,2,fish,0.594349830421,1,4,2
441,True,17,2,14,fish,0.488308495879,1,fish,0.413624995618,3,tree,0.595881416601,1,4,1
442,True,17,3,15,fish,0.48450479461,3,fish,0.413031806639,3,tree,0.599199995668,3,6,2
443,True,17,1,16,fish,0.48450479461,1,fish,0.413031806639,1,tree,0.599199995668,3,2,3
444,True,17,3,17,tree,0.495379790722,2,fish,0.404891836753,2,tree,0.599801111601,2,2,3
445,True,17,2,18,fish,0.495379790722,2,fish,0.404836168601,3,tree,0.599855704603,3,5,3
446,True,17,2,19,fish,0.495379790722,2,fish,0.404780742351,1,tree,0.599910060568,1,3,1
447,True,17,1,20,fish,0.495379790722,3,fish,0.404780742351,3,tree,0.599910060568,2,6,1
448,True,17,3,21,fish,0.491300244514,1,fish,0.404349557246,1,tree,0.603153110402,1,2,1
449,True,17,2,22,tree,0.495455551219,2,fish,0.40158571187,2,tree,0.603153110402,1,2,3
450,True,17,1,23,tree,0.495455551219,1,fish,0.40158571187,2,fish,0.603153110402,2,4,1
451,True,17,3,24,fish,0.491786841894,3,fish,0.401225304402,3,tree,0.606003946159,3,6,3
452,False,18,2,1,tree,0.5,2,tree,0.55,1,tree,0.55,1,0,3
453,True,18,2,1,tree,0.5,2,fish,0.495,1,tree,0.595,1,1,3
454,True,18,3,2,fish,0.493385052678,3,fish,0.4891786503,3,tree,0.603896800633,3,6,3
455,True,18,1,3,fish,0.493385052678,3,fish,0.4891786503,3,tree,0.603896800633,2,6,1
456,True,18,2,4,fish,0.493385052678,1,fish,0.487742131971,3,tree,0.604885190819,3,4,2
457,True,18,1,5,fish,0.493385052678,3,tree,0.487742131971,2,fish,0.604885190819,3,6,1
458,False,18,3,6,fish,0.438462008998,2,fish,0.44123440335,2,tree,0.607070338988,2,0,3
459,False,18,3,6,fish,0.396127151824,2,fish,0.394471174476,2,tree,0.60779789214,2,0,3
460,True,18,3,6,fish,0.355002485792,2,tree,0.456090446257,2,tree,0.608087731319,2,2,3
461,True,18,3,7,fish,0.354937482343,3,fish,0.455322773824,3,tree,0.608755418015,3,6,2
462,True,18,2,8,fish,0.354937482343,2,fish,0.455011960888,1,tree,0.608994549407,1,3,1
463,True,18,1,9,tree,0.354937482343,1,tree,0.455011960888,1,fish,0.608994549407,3,3,2
464,True,18,1,10,fish,0.354937482343,2,fish,0.455011960888,2,tree,0.608994549407,3,4,3
465,True,18,2,11,fish,0.354937482343,2,fish,0.45470776038,3,tree,0.609228647982,3,5,3
466,True,18,3,12,fish,0.354875576586,2,fish,0.454001478854,2,tree,0.60984540369,2,4,1
467,True,18,1,13,fish,0.354875576586,3,fish,0.454001478854,3,tree,0.60984540369,1,6,1
468,True,18,3,14,fish,0.354815314702,1,fish,0.453325503126,1,tree,0.610436800421,1,2,1
469,True,18,2,15,fish,0.353468945721,1,tree,0.456231166354,1,fish,0.610436800421,2,3,1
470,True,18,1,16,tree,0.353468945721,1,fish,0.456231166354,3,fish,0.610436800421,2,5,1
471,True,18,3,17,fish,0.353411093228,3,fish,0.455522202078,3,tree,0.611044906005,3,6,1
472,True,18,2,18,fish,0.353411049493,2,tree,0.455522297721,1,tree,0.611044956939,1,2,2
473,True,18,2,19,tree,0.353411049493,1,fish,0.455234901103,2,tree,0.611263771872,2,2,3
474,True,18,3,20,fish,0.353355236543,2,fish,0.454567530469,2,tree,0.611837782706,2,4,2
475,True,18,1,21,fish,0.353355236543,2,tree,0.454567530469,1,fish,0.611837782706,3,5,1
476,True,18,2,22,fish,0.353355236543,3,fish,0.454299119858,1,tree,0.612042237661,1,4,1
477,True,18,3,23,fish,0.351250395801,1,tree,0.45863319732,1,tree,0.612138144608,1,1,2
478,True,18,1,24,tree,0.351250395801,2,fish,0.45863319732,1,fish,0.612138144608,3,4,2
479,True,19,2,1,fish,0.5,1,fish,0.45,2,tree,0.55,2,3,2
480,False,19,3,2,fish,0.418828710771,1,fish,0.428645119103,1,tree,0.55503785811,1,0,2
481,False,19,3,2,fish,0.382636744801,1,fish,0.377447325183,1,tree,0.556928092852,1,0,2
482,True,19,3,2,tree,0.439930898941,1,fish,0.343110023366,1,tree,0.557652498501,1,1,2
483,True,19,1,3,fish,0.439930898941,3,fish,0.343110023366,1,tree,0.557652498501,2,4,2
484,True,19,2,4,fish,0.439930898941,3,fish,0.343091233425,1,tree,0.557681031161,1,4,1
485,True,19,3,5,fish,0.437726818769,1,fish,0.342904174126,1,tree,0.560193186468,1,2,1
486,True,19,1,6,fish,0.437726818769,2,fish,0.342904174126,3,tree,0.560193186468,1,5,1
487,True,19,2,7,tree,0.441118033779,1,fish,0.341498162248,1,fish,0.560193186468,3,4,1
488,True,19,1,8,fish,0.441118033779,1,fish,0.341498162248,3,tree,0.560193186468,2,4,2
489,True,19,3,9,fish,0.439010002044,2,fish,0.341330649256,2,tree,0.56254656263,2,4,1
490,True,19,1,10,tree,0.439010002044,1,fish,0.341330649256,2,fish,0.56254656263,3,5,1
491,True,19,3,11,fish,0.437181297495,3,fish,0.341177119783,3,tree,0.564596560172,3,6,1
492,True,19,2,12,tree,0.448315845509,2,fish,0.336378806913,1,fish,0.553390283703,1,2,2
493,True,19,2,13,fish,0.446524597511,1,tree,0.336378806913,2,tree,0.555169432528,1,1,3
494,True,19,3,14,fish,0.443634802235,2,fish,0.336205933111,2,tree,0.55831694445,2,4,2
495,True,19,1,15,tree,0.443634802235,2,fish,0.336205933111,3,fish,0.55831694445,3,6,1
496,True,19,3,16,fish,0.441248233402,3,fish,0.336051549162,3,tree,0.5609291025,3,6,3
497,True,19,2,17,fish,0.440218357417,2,fish,0.336051549162,3,tree,0.561950011161,2,5,1
498,True,19,1,18,fish,0.440218357417,1,fish,0.336051549162,1,tree,0.561950011161,3,2,3
499,True,19,3,19,tree,0.444491676095,2,fish,0.334153955211,2,tree,0.562175783269,2,2,3
500,True,19,2,20,tree,0.446333927968,1,fish,0.333405941651,1,tree,0.562175783269,2,1,3
501,True,19,1,21,fish,0.446333927968,3,tree,0.333405941651,2,fish,0.562175783269,3,6,2
502,True,19,3,22,tree,0.544042620103,3,fish,0.333276071369,3,tree,0.564595730632,3,3,2
503,True,19,1,23,tree,0.544042620103,3,fish,0.333276071369,1,fish,0.564595730632,1,2,3
504,True,19,2,24,tree,0.544075923721,1,fish,0.333256205088,1,fish,0.564595730632,2,3,1
505,True,20,1,1,tree,0.5,3,fish,0.5,2,fish,0.5,2,4,3
506,False,20,2,2,fish,0.45,2,fish,0.45,2,fish,0.5,3,0,1
507,True,20,2,2,fish,0.405,2,tree,0.505,2,fish,0.5,3,5,1
508,False,20,3,3,fish,0.401727546666,3,fish,0.453502410313,3,fish,0.455732874244,3,0,1
509,True,20,3,3,fish,0.393360855212,3,tree,0.5153062806,3,fish,0.414740739097,3,6,1
510,True,20,1,4,tree,0.393360855212,1,fish,0.5153062806,2,fish,0.414740739097,2,4,1
511,True,20,2,5,fish,0.363922430414,2,tree,0.574687174243,1,tree,0.462328191697,3,2,3
512,True,20,3,6,fish,0.363683617113,3,tree,0.577446585664,3,fish,0.459498181829,3,6,2
513,True,20,2,7,fish,0.363683613384,2,tree,0.577446590438,3,fish,0.459498176282,1,3,3
514,True,20,1,8,tree,0.363683613384,1,fish,0.577446590438,3,tree,0.459498176282,1,3,2
515,True,20,3,9,fish,0.363468364683,2,tree,0.579775236951,2,fish,0.457125510909,2,4,2
516,True,20,2,10,fish,0.363448023524,1,tree,0.579801055229,1,fish,0.457125510909,2,3,1
517,True,20,3,11,fish,0.363251418583,1,tree,0.581816514668,1,fish,0.455083313686,1,2,1
518,True,20,1,12,tree,0.363251418583,2,fish,0.581816514668,3,fish,0.455083313686,3,6,2
519,True,20,3,13,fish,0.363069636553,3,tree,0.583596529539,3,fish,0.453288785595,3,6,3
520,True,20,1,14,fish,0.363069636553,2,tree,0.583596529539,3,fish,0.453288785595,2,4,3
521,True,20,2,15,fish,0.363068995614,3,tree,0.583597331809,2,tree,0.453290141719,1,3,3
522,True,20,3,16,fish,0.362899518451,2,tree,0.58519232529,2,fish,0.451689429537,2,4,1
523,True,20,2,17,tree,0.362899518451,2,tree,0.585748713963,1,fish,0.451043400897,1,1,3
524,True,20,1,18,fish,0.362899518451,3,tree,0.585748713963,2,fish,0.451043400897,3,6,1
525,True,20,2,19,fish,0.360836010144,2,tree,0.585748713963,1,tree,0.455351427802,2,2,3
526,True,20,1,20,fish,0.360836010144,1,fish,0.585748713963,3,tree,0.455351427802,2,4,2
527,True,20,3,21,fish,0.357887168871,2,tree,0.585984000486,2,tree,0.461009694435,2,2,3
528,True,20,3,22,fish,0.355624681394,1,tree,0.586190705283,1,tree,0.465303269537,1,1,2
529,True,20,2,23,fish,0.355624681394,1,tree,0.587062606117,2,fish,0.464230629517,2,3,2
530,True,20,1,24,fish,0.355624681394,1,tree,0.587062606117,3,fish,0.464230629517,1,2,3
531,True,21,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,1
532,True,21,3,2,tree,0.566666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,6,2
533,True,21,2,3,tree,0.566666666667,2,fish,0.42,1,tree,0.52,1,1,3
534,True,21,2,4,tree,0.566668327573,1,fish,0.419998427204,3,tree,0.520002004874,2,3,3
