,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
10211,False,307,2,4,fish,0.569028928623,1,fish,0.528892615,3,tree,0.556264867859,2,0,3
10212,True,307,2,4,tree,0.602966040328,1,fish,0.485663474137,3,tree,0.591374483571,2,3,3
10213,True,307,1,5,fish,0.602966040328,3,tree,0.485663474137,2,fish,0.591374483571,1,4,2
10214,False,307,3,6,tree,0.653871807439,3,tree,0.562549837741,3,tree,0.645416902711,3,0,3
10215,True,307,3,6,fish,0.600407169865,3,tree,0.63171418004,3,fish,0.594352678861,3,6,3
10216,True,307,3,7,tree,0.626333734044,1,tree,0.651850331911,1,fish,0.521524054425,1,1,2
10217,True,307,1,8,fish,0.626333734044,2,tree,0.651850331911,3,fish,0.521524054425,2,4,3
10218,True,307,2,9,fish,0.626333734044,3,tree,0.675568099878,2,fish,0.482704026754,2,5,1
10219,True,307,2,10,fish,0.568900183537,1,tree,0.703447807815,1,fish,0.482704026754,2,3,1
10220,True,307,3,11,tree,0.634392966277,2,tree,0.73203788923,2,fish,0.463619386829,2,2,1
10221,True,307,1,12,fish,0.634392966277,1,tree,0.73203788923,3,fish,0.463619386829,1,2,3
10222,False,307,3,13,tree,0.652296522594,2,tree,0.739213825716,2,tree,0.522303660051,2,0,3
10223,True,307,3,13,tree,0.670609981097,2,tree,0.747130610105,2,fish,0.470871010033,2,2,3
10224,False,307,2,14,fish,0.588284765262,2,tree,0.747130610105,1,fish,0.442866568299,2,0,3
10225,False,307,2,14,tree,0.616308297663,2,tree,0.747130610105,1,tree,0.512204200093,2,0,3
10226,False,307,2,14,fish,0.545234119658,2,tree,0.747130610105,1,fish,0.471501152751,2,0,3
10227,False,307,2,14,tree,0.583530572069,2,tree,0.747130610105,1,tree,0.531602044289,2,0,3
10228,False,307,2,14,fish,0.520163643487,2,tree,0.747130610105,1,fish,0.483704054074,2,0,3
10229,True,307,2,14,fish,0.464522672197,2,tree,0.747130610105,1,tree,0.538962341553,2,2,3
10230,True,307,1,15,fish,0.464522672197,2,fish,0.747130610105,2,tree,0.538962341553,1,4,1
10231,True,307,3,16,fish,0.449089598995,3,tree,0.766046344846,3,fish,0.512624237935,3,6,2
10232,True,307,1,17,tree,0.449089598995,3,fish,0.766046344846,1,fish,0.512624237935,1,2,3
10233,True,307,2,18,fish,0.449089598995,3,tree,0.774980253096,2,fish,0.487370108008,2,5,2
10234,False,307,3,19,fish,0.435955079637,2,fish,0.687938708894,2,fish,0.469863638979,2,0,2
10235,True,307,3,19,tree,0.519757787068,2,fish,0.613390586811,2,tree,0.548987973228,2,2,2
10236,True,307,2,20,tree,0.570718615882,1,tree,0.613390586811,2,fish,0.491199579661,1,1,3
10237,True,307,1,21,tree,0.570718615882,1,fish,0.613390586811,3,tree,0.491199579661,1,3,2
10238,True,307,2,22,tree,0.617145076795,3,fish,0.54875212275,1,tree,0.538542269012,2,1,3
10239,True,307,1,23,fish,0.617145076795,3,fish,0.54875212275,3,tree,0.538542269012,2,6,2
10240,True,307,3,24,tree,0.664984314694,1,fish,0.514019920895,1,fish,0.506036622517,1,2,1
10241,False,308,3,1,tree,0.533333333333,1,fish,0.433333333333,1,fish,0.433333333333,1,0,2
10242,True,308,3,1,tree,0.555978196469,1,tree,0.477262651213,1,fish,0.377262651213,1,1,2
10243,False,308,2,2,fish,0.555978196469,3,fish,0.419350726236,1,fish,0.348590371573,1,0,1
10244,True,308,2,2,fish,0.555978196469,3,tree,0.469991626583,1,fish,0.320197225888,1,4,1
10245,True,308,1,3,fish,0.555978196469,3,fish,0.469991626583,3,tree,0.320197225888,2,6,1
10246,True,308,2,4,tree,0.592104446099,1,tree,0.531416596803,1,fish,0.320197225888,3,3,1
10247,True,308,1,5,tree,0.592104446099,1,fish,0.531416596803,3,tree,0.320197225888,1,3,2
10248,True,308,3,6,tree,0.605743862996,2,tree,0.553077322326,2,fish,0.294356033827,2,2,3
10249,True,308,1,7,tree,0.605743862996,1,fish,0.553077322326,2,fish,0.294356033827,2,4,1
10250,False,308,2,8,fish,0.520761305737,3,fish,0.553077322326,2,fish,0.284182572782,3,0,3
10251,True,308,2,8,tree,0.545923241863,3,fish,0.553077322326,2,fish,0.271515365796,3,5,3
10252,True,308,3,9,fish,0.49861953704,2,tree,0.603777783727,2,fish,0.266128381627,2,4,2
10253,True,308,3,10,fish,0.464224800296,3,fish,0.540664256755,3,tree,0.36116561978,3,6,1
10254,True,308,2,11,fish,0.425281794739,2,tree,0.579140558869,2,fish,0.36116561978,3,5,2
10255,True,308,1,12,fish,0.425281794739,3,tree,0.579140558869,1,fish,0.36116561978,3,6,1
10256,False,308,3,13,fish,0.403282135943,2,fish,0.519945531872,2,fish,0.348043218129,2,0,1
10257,True,308,3,13,tree,0.481256139609,2,fish,0.470713099548,2,fish,0.334099943085,2,4,1
10258,True,308,1,14,tree,0.481256139609,2,fish,0.470713099548,3,fish,0.334099943085,1,4,2
10259,True,308,2,15,fish,0.418082383349,2,fish,0.470713099548,3,tree,0.412757202083,2,5,1
10260,True,308,2,16,tree,0.48135706569,3,fish,0.418312779052,3,fish,0.412757202083,1,4,2
10261,True,308,1,17,fish,0.48135706569,3,fish,0.418312779052,3,tree,0.412757202083,1,6,1
10262,False,308,3,18,fish,0.443633170784,3,fish,0.394238091849,3,fish,0.389685417668,3,0,3
10263,True,308,3,18,fish,0.410606279297,3,fish,0.371459192809,3,tree,0.467718293292,3,6,3
10264,True,308,1,19,fish,0.410606279297,2,tree,0.371459192809,3,fish,0.467718293292,2,4,3
10265,True,308,3,20,fish,0.3857813523,1,tree,0.453312044324,1,fish,0.430232424766,1,2,1
10266,True,308,2,21,fish,0.3857813523,2,tree,0.5056526315,3,tree,0.48948721666,3,2,3
10267,True,308,1,22,tree,0.3857813523,3,fish,0.5056526315,1,fish,0.48948721666,1,2,3
10268,True,308,2,23,fish,0.356631208221,3,fish,0.5056526315,1,tree,0.5300766208,3,4,2
10269,True,308,3,24,fish,0.344131171327,3,tree,0.567308188905,3,tree,0.585424571092,3,3,2
10270,False,309,2,1,fish,0.5,2,fish,0.45,1,fish,0.45,1,0,1
10271,True,309,2,1,fish,0.5,2,tree,0.505,1,tree,0.505,1,2,1
10272,True,309,3,2,fish,0.467109634551,3,fish,0.470997800073,3,tree,0.570997800073,3,6,2
10273,True,309,1,3,fish,0.467109634551,2,tree,0.470997800073,1,fish,0.570997800073,2,4,1
10274,True,309,1,4,tree,0.467109634551,1,fish,0.470997800073,3,tree,0.570997800073,1,3,2
10275,True,309,2,5,tree,0.520787088545,2,fish,0.423508851251,2,tree,0.570997800073,1,2,3
10276,True,309,3,6,fish,0.484410103086,2,fish,0.405260431319,2,tree,0.621691549402,2,4,1
10277,True,309,1,7,fish,0.484410103086,2,fish,0.405260431319,2,tree,0.621691549402,1,4,1
10278,False,309,3,8,fish,0.419713852622,1,fish,0.361543049907,1,fish,0.534450470755,1,0,2
10279,True,309,3,8,fish,0.361738863384,1,tree,0.419592222249,1,tree,0.553870163548,1,1,2
10280,True,309,2,9,fish,0.361738863384,1,fish,0.38996713782,3,tree,0.585798043361,3,4,2
10281,True,309,1,10,tree,0.361738863384,1,fish,0.38996713782,3,fish,0.585798043361,3,6,1
10282,False,309,3,11,tree,0.419555658842,2,tree,0.439719045682,2,tree,0.598856070966,2,0,3
10283,True,309,3,11,fish,0.369166477735,2,tree,0.48387450126,2,tree,0.61330064534,2,2,3
10284,True,309,2,12,tree,0.451407985887,3,fish,0.48387450126,2,tree,0.632174774313,3,2,3
10285,True,309,2,13,fish,0.421820105314,3,tree,0.519137636608,1,tree,0.655081683298,2,3,3
10286,True,309,3,14,fish,0.406660588276,1,fish,0.48841998195,1,tree,0.688484089597,1,2,1
10287,True,309,1,15,fish,0.406660588276,3,tree,0.48841998195,1,fish,0.688484089597,2,5,1
10288,True,309,2,16,fish,0.406660588276,3,fish,0.459220151834,1,tree,0.70483411124,1,4,1
10289,True,309,1,17,tree,0.406660588276,2,fish,0.459220151834,3,fish,0.70483411124,3,6,1
10290,True,309,3,18,fish,0.393988356095,3,fish,0.440215645728,3,tree,0.726039188334,3,6,3
10291,False,309,3,19,fish,0.383036092687,2,fish,0.424434252797,2,fish,0.643019778165,2,0,2
10292,False,309,3,19,fish,0.369854684367,2,fish,0.406099560226,2,fish,0.572528881769,2,0,2
10293,False,309,3,19,fish,0.355304467966,2,fish,0.386567705859,2,fish,0.513994015009,2,0,2
10294,True,309,3,19,fish,0.340052941341,2,tree,0.466769536675,2,fish,0.465359350672,2,4,2
10295,True,309,1,20,fish,0.340052941341,2,tree,0.466769536675,1,fish,0.465359350672,3,5,1
10296,False,309,2,21,fish,0.319166489984,2,fish,0.403690544619,3,fish,0.43451721722,1,0,3
10297,True,309,2,21,tree,0.399202443463,2,fish,0.347698802935,3,tree,0.505496587557,1,3,3
10298,True,309,1,22,tree,0.399202443463,1,tree,0.347698802935,1,fish,0.505496587557,3,3,2
10299,True,309,3,23,fish,0.377091703298,3,fish,0.333282124307,3,tree,0.558897622942,3,6,1
10300,False,309,2,24,fish,0.334791071163,1,fish,0.304064632598,1,fish,0.558897622942,3,0,1
10301,True,309,2,24,tree,0.398092556099,1,fish,0.276565389339,1,fish,0.558897622942,3,4,1
10302,False,310,2,1,fish,0.45,3,fish,0.45,1,fish,0.45,2,0,3
10303,False,310,2,1,tree,0.5,3,tree,0.509900990099,1,tree,0.509900990099,2,0,3
10304,False,310,2,1,fish,0.451979421852,3,fish,0.456933795308,1,tree,0.556933795308,2,0,3
10305,True,310,2,1,tree,0.512838365001,3,fish,0.405034262313,1,tree,0.59521952872,2,1,3
10306,True,310,3,2,tree,0.57883887095,2,tree,0.489516880469,2,fish,0.539715862373,2,2,2
10307,True,310,1,3,fish,0.57883887095,2,tree,0.489516880469,1,fish,0.539715862373,3,5,1
10308,False,310,3,4,fish,0.500669175394,2,fish,0.430278820183,2,tree,0.568834720643,2,0,3
10309,False,310,3,4,tree,0.53299783859,2,tree,0.480248412518,2,tree,0.588674031676,2,0,3
10310,False,310,3,4,fish,0.463118984739,2,fish,0.422899400055,2,fish,0.508628870233,2,0,3
10311,False,310,3,4,tree,0.499691898631,2,fish,0.369599992629,2,fish,0.435624516305,2,0,3
10312,False,310,3,4,tree,0.52473074367,2,tree,0.425481507878,2,tree,0.47389905988,2,0,3
10313,True,310,3,4,tree,0.549735762459,2,tree,0.472972596004,2,fish,0.409228175062,2,2,3
10314,True,310,1,5,tree,0.549735762459,2,fish,0.472972596004,3,fish,0.409228175062,3,6,2
10315,True,310,2,6,tree,0.587315584044,3,fish,0.433225962963,3,fish,0.409228175062,1,4,3
10316,True,310,3,7,tree,0.629155974293,3,fish,0.41158755216,3,fish,0.391239092262,3,6,3
10317,False,310,2,8,fish,0.629155974293,1,fish,0.368363263339,3,fish,0.354112902872,3,0,3
10318,True,310,2,8,fish,0.629155974293,1,tree,0.43007854622,3,tree,0.420101205182,3,1,3
10319,True,310,1,9,fish,0.629155974293,3,fish,0.43007854622,3,tree,0.420101205182,1,6,1
10320,True,310,1,10,fish,0.629155974293,3,fish,0.43007854622,1,tree,0.420101205182,2,4,2
10321,True,310,2,11,tree,0.655729521212,1,fish,0.398415514535,2,tree,0.465975297564,1,2,2
10322,True,310,3,12,tree,0.685459084695,2,fish,0.384776596527,2,fish,0.443099630688,2,4,1
10323,False,310,3,13,tree,0.692326219938,1,fish,0.344617032822,1,fish,0.386526699073,1,0,2
10324,True,310,3,13,tree,0.697683638452,1,fish,0.30864949432,1,tree,0.438303054576,1,1,2
10325,True,310,2,14,tree,0.707383983205,1,fish,0.298684508486,3,tree,0.462413596834,2,3,3
10326,True,310,1,15,fish,0.707383983205,3,tree,0.298684508486,1,fish,0.462413596834,3,6,1
10327,True,310,1,16,tree,0.707383983205,1,fish,0.298684508486,3,fish,0.462413596834,2,5,1
10328,True,310,2,17,fish,0.633067476146,2,fish,0.264919810939,1,tree,0.520599314854,3,3,3
10329,True,310,3,18,tree,0.665767891236,3,fish,0.260503631128,3,fish,0.484480549102,3,6,1
10330,True,310,1,19,fish,0.665767891236,3,tree,0.260503631128,2,fish,0.484480549102,3,6,2
10331,True,310,3,20,tree,0.690332479986,3,fish,0.256442679414,3,fish,0.457114744494,3,6,2
10332,True,310,2,21,tree,0.704820779734,2,fish,0.256442679414,3,fish,0.432985398827,2,5,2
10333,True,310,3,22,tree,0.721098529692,1,fish,0.252805551714,1,tree,0.515399179616,1,1,1
10334,True,310,1,23,tree,0.721098529692,2,fish,0.252805551714,1,fish,0.515399179616,3,4,2
10335,True,310,2,24,tree,0.726206570402,3,tree,0.348308395074,2,fish,0.502505471194,1,1,3
10336,True,311,2,1,fish,0.45,1,tree,0.55,3,fish,0.45,2,3,3
10337,True,311,1,2,tree,0.45,1,tree,0.55,1,fish,0.45,3,3,2
10338,True,311,3,3,tree,0.492267386472,2,fish,0.471498083161,2,tree,0.492267386472,2,2,3
10339,True,311,1,4,tree,0.492267386472,1,fish,0.471498083161,3,fish,0.492267386472,2,5,1
10340,True,311,2,5,tree,0.540961044964,3,tree,0.526415384013,3,fish,0.492267386472,1,1,3
10341,True,311,3,6,tree,0.600937163269,3,fish,0.489898968862,3,fish,0.463165197032,3,6,1
10342,True,311,1,7,fish,0.600937163269,3,tree,0.489898968862,1,fish,0.463165197032,3,6,1
10343,True,311,3,8,fish,0.545504489506,3,fish,0.461872233022,3,tree,0.539980633537,3,6,2
10344,False,311,2,9,fish,0.545504489506,3,fish,0.423313050335,2,fish,0.478363303996,2,0,2
10345,False,311,2,9,fish,0.545504489506,3,fish,0.386302735238,2,fish,0.424968886721,2,0,2
10346,True,311,2,9,fish,0.545504489506,3,fish,0.351400801601,2,tree,0.478511341067,2,5,2
10347,False,311,3,10,tree,0.564628892916,1,tree,0.415320923213,1,tree,0.509228027506,1,0,2
10348,True,311,3,10,fish,0.484674015988,1,tree,0.468643838516,1,tree,0.539116162533,1,1,2
10349,True,311,2,11,fish,0.43460043685,2,tree,0.523376026992,2,tree,0.539116162533,1,2,3
10350,True,311,1,12,fish,0.43460043685,3,tree,0.523376026992,1,fish,0.539116162533,2,5,1
10351,True,311,3,13,tree,0.513932133298,2,fish,0.485026075339,2,tree,0.59682004806,2,2,1
10352,True,311,1,14,fish,0.513932133298,3,tree,0.485026075339,2,fish,0.59682004806,1,4,2
10353,True,311,2,15,fish,0.513932133298,3,tree,0.547554998681,2,tree,0.626881381778,2,3,1
10354,True,311,3,16,tree,0.586041307183,3,fish,0.512700233798,3,tree,0.671427500051,3,3,3
10355,True,311,2,17,fish,0.535256084156,1,fish,0.469296577884,1,tree,0.697719219462,2,2,2
10356,True,311,1,18,tree,0.535256084156,1,fish,0.469296577884,3,fish,0.697719219462,3,6,1
10357,False,311,2,19,fish,0.457665821678,1,fish,0.446567207787,2,tree,0.710315370383,1,0,2
10358,False,311,2,19,fish,0.389270907694,1,fish,0.422632708622,2,tree,0.724036595363,1,0,2
10359,False,311,2,19,tree,0.42998510797,1,tree,0.4983666157,2,tree,0.73833474227,1,0,2
10360,False,311,2,19,fish,0.368209352458,1,fish,0.466685955223,2,fish,0.65252856482,1,0,2
10361,True,311,2,19,tree,0.426048811347,1,fish,0.425521567774,2,tree,0.682390262653,1,2,2
10362,True,311,1,20,fish,0.426048811347,2,fish,0.425521567774,3,tree,0.682390262653,1,5,1
10363,True,311,3,21,fish,0.410031895888,2,fish,0.40957000274,2,tree,0.706705427416,2,4,2
10364,True,311,3,22,fish,0.396562850381,1,fish,0.39615037476,1,tree,0.726007293677,1,2,1
10365,True,311,2,23,fish,0.382548195001,2,tree,0.39615037476,1,tree,0.734566184853,2,2,3
10366,True,311,1,24,fish,0.382548195001,3,tree,0.39615037476,2,fish,0.734566184853,3,6,2
10367,True,312,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,3,6,2
10368,True,312,3,2,tree,0.566666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,3,2
10369,True,312,2,3,tree,0.600515021459,2,fish,0.429739130435,2,fish,0.566666666667,3,5,1
10370,True,312,1,4,fish,0.600515021459,3,fish,0.429739130435,1,tree,0.566666666667,2,4,2
10371,False,312,3,5,fish,0.548219189137,3,fish,0.412931760923,3,fish,0.523558093362,3,0,1
10372,True,312,3,5,fish,0.503254353359,3,fish,0.395307052237,3,tree,0.584908718952,3,6,1
10373,False,312,2,6,fish,0.503254353359,1,fish,0.372036079992,3,fish,0.509677678273,3,0,2
10374,True,312,2,6,fish,0.503254353359,1,tree,0.446793180613,3,tree,0.545090934384,3,1,2
10375,False,312,3,7,tree,0.535229787866,2,fish,0.392492443212,2,fish,0.468929066771,2,0,3
10376,False,312,3,7,tree,0.557185499135,2,tree,0.446983061009,2,tree,0.503605376544,2,0,3
10377,True,312,3,7,tree,0.579312019826,2,fish,0.39321245145,2,tree,0.535952993446,2,2,3
10378,True,312,1,8,fish,0.579312019826,3,tree,0.39321245145,2,fish,0.535952993446,1,4,2
10379,True,312,2,9,fish,0.579312019826,1,fish,0.36654807346,3,tree,0.568649368493,3,4,3
10380,True,312,2,10,fish,0.579312019826,3,fish,0.346293383949,1,tree,0.593628231916,1,4,1
10381,True,312,3,11,tree,0.630524429357,1,fish,0.337294692272,1,tree,0.64081757683,1,1,1
10382,True,312,1,12,tree,0.630524429357,2,fish,0.337294692272,3,fish,0.64081757683,3,6,2
10383,False,312,3,13,fish,0.542494328383,1,fish,0.314396054939,1,tree,0.651783609067,1,0,2
10384,True,312,3,13,tree,0.563252713281,1,fish,0.291934322551,1,tree,0.660408109812,1,1,2
10385,False,312,2,14,tree,0.563252713281,2,tree,0.383895836639,1,tree,0.670238313737,1,0,3
10386,False,312,2,14,tree,0.563252713281,2,fish,0.367857153621,1,fish,0.583344858504,1,0,3
10387,False,312,2,14,tree,0.563252713281,2,fish,0.348380976599,1,fish,0.506236144058,1,0,3
10388,False,312,2,14,tree,0.563252713281,2,tree,0.426579494306,1,tree,0.53995037564,1,0,3
10389,True,312,2,14,tree,0.563252713281,2,fish,0.394536224915,1,tree,0.575017127974,1,1,3
10390,True,312,1,15,tree,0.563252713281,1,tree,0.394536224915,1,fish,0.575017127974,3,3,2
10391,True,312,2,16,tree,0.60811104406,2,fish,0.394536224915,1,tree,0.616347410033,2,1,2
10392,True,312,3,17,tree,0.656506308154,2,fish,0.382684964133,2,fish,0.562401661056,2,4,1
10393,True,312,1,18,tree,0.656506308154,1,fish,0.382684964133,2,fish,0.562401661056,3,5,1
10394,True,312,1,19,fish,0.656506308154,2,tree,0.382684964133,1,fish,0.562401661056,2,4,1
10395,False,312,3,20,fish,0.590783122451,3,fish,0.371952640978,3,fish,0.522913925592,3,0,3
10396,True,312,3,20,tree,0.635535305589,3,fish,0.359818237472,3,fish,0.485804192447,3,6,3
10397,False,312,2,21,tree,0.650402852424,2,tree,0.445203495465,1,tree,0.563461183066,1,0,2
10398,True,312,2,21,tree,0.673435481904,2,fish,0.414323362012,1,fish,0.521647779604,1,2,2
10399,False,312,3,22,fish,0.603150832629,2,fish,0.400624131046,2,fish,0.491608235859,2,0,2
10400,True,312,3,22,tree,0.644602093877,2,fish,0.385394998395,2,fish,0.461670049763,2,4,2
10401,True,312,2,23,fish,0.644602093877,3,tree,0.453958716721,2,tree,0.507691761921,2,3,2
10402,True,312,1,24,fish,0.644602093877,2,tree,0.453958716721,3,fish,0.507691761921,2,4,3
10403,True,313,2,1,tree,0.55,2,fish,0.45,2,fish,0.5,3,5,1
10404,True,313,1,2,fish,0.55,3,tree,0.45,2,fish,0.5,1,4,2
10405,False,313,3,3,fish,0.504896645205,1,fish,0.426849793585,1,fish,0.467109634551,1,0,1
10406,False,313,3,3,fish,0.465819130077,1,fish,0.404220384827,1,fish,0.436774387451,1,0,1
10407,True,313,3,3,tree,0.531478819875,1,fish,0.382381629617,1,tree,0.508827611571,1,1,1
10408,True,313,1,4,tree,0.531478819875,1,fish,0.382381629617,3,fish,0.508827611571,3,6,1
10409,True,313,3,5,tree,0.554623787209,1,fish,0.340932391536,1,tree,0.536005607808,1,1,2
10410,False,313,2,6,tree,0.554623787209,1,tree,0.422124721484,2,tree,0.563940645318,2,0,3
10411,True,313,2,6,tree,0.554623787209,1,fish,0.392916344617,2,tree,0.594339025383,2,2,3
10412,True,313,3,7,tree,0.612289153523,3,fish,0.379530181134,3,fish,0.541194204766,3,6,1
10413,True,313,1,8,fish,0.612289153523,2,tree,0.379530181134,1,fish,0.541194204766,3,5,1
10414,True,313,2,9,tree,0.634727855764,2,fish,0.357687867647,1,tree,0.60617477634,1,1,2
10415,True,313,1,10,fish,0.634727855764,1,tree,0.357687867647,3,fish,0.60617477634,1,2,3
10416,True,313,3,11,tree,0.675701820474,3,fish,0.349042455615,3,fish,0.555375318147,3,6,2
10417,True,313,2,12,tree,0.698045258936,1,tree,0.349042455615,2,fish,0.512556844564,1,1,3
10418,True,313,2,13,tree,0.70716364859,2,fish,0.337981290204,2,tree,0.512556844564,1,2,3
10419,True,313,3,14,tree,0.728290506567,2,fish,0.330988013252,2,fish,0.485127715175,2,4,2
10420,True,313,1,15,fish,0.728290506567,3,fish,0.330988013252,3,tree,0.485127715175,1,6,1
10421,False,313,3,16,fish,0.644957757272,2,fish,0.324658975845,2,fish,0.463276637648,2,0,1
10422,True,313,3,16,tree,0.673897193996,2,fish,0.316719496677,2,fish,0.43878758115,2,4,1
10423,True,313,1,17,fish,0.673897193996,3,tree,0.316719496677,1,fish,0.43878758115,2,5,1
10424,True,313,2,18,tree,0.689372294947,3,fish,0.316719496677,1,tree,0.515959301714,3,1,2
10425,True,313,2,19,tree,0.707164146933,1,fish,0.316719496677,2,fish,0.482097716839,1,3,1
10426,True,313,1,20,tree,0.707164146933,2,fish,0.316719496677,3,fish,0.482097716839,3,6,2
10427,False,313,3,21,fish,0.626460910356,3,fish,0.310685187614,3,fish,0.458959402325,3,0,3
10428,True,313,3,21,tree,0.658054160375,3,fish,0.303239977117,3,fish,0.433687431188,3,6,3
10429,True,313,2,22,fish,0.658054160375,1,tree,0.383410892434,2,fish,0.376285418507,2,3,2
10430,False,313,3,23,tree,0.665690949034,2,fish,0.337704210721,2,fish,0.332640889469,2,0,3
10431,False,313,3,23,tree,0.671667872029,2,tree,0.398229983376,2,tree,0.394675071671,2,0,3
10432,False,313,3,23,tree,0.678944685715,2,fish,0.351259438797,2,fish,0.348723353637,2,0,3
10433,True,313,3,23,tree,0.684622784975,2,fish,0.310566190831,2,tree,0.408780385274,2,2,3
10434,True,313,1,24,fish,0.684622784975,2,fish,0.310566190831,3,tree,0.408780385274,1,5,1
10435,True,314,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,1,4,2
10436,True,314,3,2,tree,0.566666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,3,1
10437,True,314,2,3,tree,0.613303437967,1,tree,0.606754772394,2,fish,0.423303834808,1,1,2
10438,False,314,3,4,tree,0.629812711199,1,tree,0.624163027049,1,tree,0.48251409322,1,0,2
10439,False,314,3,4,tree,0.646914712508,1,tree,0.64208737182,1,tree,0.531665649104,1,0,2
10440,True,314,3,4,tree,0.664072682342,1,tree,0.659971449199,1,fish,0.472957892074,1,1,2
10441,False,314,2,5,fish,0.664072682342,1,fish,0.579209620208,2,fish,0.443634211219,2,0,2
10442,True,314,2,5,fish,0.664072682342,1,tree,0.608829087039,2,fish,0.412037780539,2,3,2
10443,True,314,1,6,tree,0.664072682342,2,fish,0.608829087039,3,fish,0.412037780539,3,6,2
10444,True,314,3,7,fish,0.600685553007,2,fish,0.561330592292,2,tree,0.49983447229,2,4,2
10445,True,314,2,8,fish,0.600685553007,3,tree,0.599230706758,2,tree,0.556000136311,2,3,2
10446,True,314,1,9,tree,0.600685553007,1,fish,0.599230706758,3,fish,0.556000136311,2,5,1
